depth	min	max	median	mean
183	2131	2482	2325	2321
183.5	2144	2503	2350	2344
184	2155	2526	2373	2366
184.5	2170	2551	2397	2389
185	2188	2585	2418	2411
185.5	2193	2617	2439	2434
186	2201	2653	2465	2456
186.5	2238	2676	2494	2487
187	2271	2697	2526	2517
187.5	2300	2718	2562	2548
188	2335	2747	2596	2578
188.5	2355	2778	2630	2608
189	2388	2815	2662	2639
189.5	2407	2861	2692	2669
190	2427	2905	2721	2700
190.5	2448	2955	2749	2730
191.5	2515	3020	2808	2791
192	2557	3036	2838	2822
193	2636	3069	2900	2883
193.5	2665	3087	2932	2914
194	2695	3118	2962	2944
194.5	2722	3148	2994	2975
195	2747	3187	3024	3005
195.5	2768	3230	3053	3036
196	2790	3267	3081	3067
196.5	2833	3287	3112	3096
197	2875	3295	3142	3126
197.5	2921	3310	3170	3156
198	2969	3334	3199	3186
198.5	3014	3358	3228	3215
199	3050	3384	3257	3245
199.5	3087	3414	3281	3275
200	3116	3452	3310	3304
200.5	3141	3498	3340	3334
201	3160	3546	3370	3364
201.5	3186	3553	3388	3383
202	3207	3562	3406	3402
202.5	3225	3575	3423	3421
203	3235	3591	3443	3440
203.5	3246	3606	3464	3458
204	3259	3623	3484	3477
204.5	3265	3644	3504	3496
205	3276	3669	3525	3515
205.5	3291	3696	3545	3534
206	3300	3725	3565	3553
206.5	3340	3739	3588	3577
207	3381	3757	3612	3601
207.5	3429	3772	3636	3625
208	3467	3794	3659	3650
208.5	3504	3817	3683	3674
209	3530	3839	3706	3698
209.5	3550	3862	3731	3722
210	3574	3888	3755	3746
210.5	3599	3916	3779	3770
211	3617	3947	3803	3795
211.5	3655	3950	3818	3810
212	3682	3957	3832	3826
212.5	3709	3964	3846	3842
213	3728	3973	3861	3858
213.5	3748	3986	3876	3874
214	3768	3999	3891	3890
215	3801	4043	3923	3922
215.5	3813	4068	3938	3938
216	3823	4098	3952	3954
216.5	3842	4104	3963	3964
217	3858	4106	3973	3974
217.5	3871	4112	3983	3984
218	3876	4117	3992	3994
218.5	3892	4128	4002	4004
219	3901	4137	4013	4015
220.5	3922	4166	4044	4045
221	3929	4185	4055	4055
222	3955	4189	4070	4071
222.5	3962	4194	4077	4078
223	3971	4198	4085	4086
225	3998	4229	4118	4117
225.5	4005	4241	4126	4125
226	4007	4256	4134	4132
226.5	4020	4261	4142	4140
228.5	4058	4279	4171	4170
229	4062	4288	4178	4178
229.9	4070	4305	4193	4191
230	4071	4307	4194	4193
231.5	4098	4335	4219	4216
233	4128	4356	4243	4242
233.5	4137	4361	4252	4250
234	4150	4368	4261	4259
234.5	4155	4374	4268	4267
235	4160	4387	4277	4276
235.5	4164	4400	4285	4284
236	4168	4414	4294	4293
236.5	4183	4418	4303	4302
237	4188	4423	4312	4312
237.5	4196	4431	4322	4322
238	4204	4443	4331	4332
238.5	4212	4458	4340	4341
239	4217	4471	4353	4351
239.5	4223	4485	4363	4361
240	4227	4501	4373	4371
240.5	4236	4515	4381	4380
241	4246	4535	4391	4390
241.5	4262	4543	4405	4404
242	4275	4551	4418	4418
242.5	4283	4558	4431	4431
243	4293	4570	4445	4445
243.5	4302	4584	4461	4459
244	4308	4605	4476	4472
244.5	4314	4623	4490	4486
245	4316	4647	4503	4500
245.5	4317	4672	4516	4514
246	4319	4700	4528	4527
246.5	4359	4706	4554	4551
247	4399	4721	4579	4576
247.5	4433	4740	4603	4600
248	4463	4759	4627	4624
248.5	4482	4787	4652	4648
249	4499	4817	4676	4672
249.5	4510	4846	4702	4696
250	4520	4882	4726	4721
250.5	4532	4923	4750	4745
251	4541	4969	4773	4769
251.5	4574	4979	4799	4792
252	4604	4989	4823	4815
252.5	4626	5006	4845	4837
253	4649	5028	4869	4860
253.5	4666	5053	4896	4883
254	4686	5079	4918	4906
254.5	4699	5106	4936	4929
255	4717	5144	4958	4952
255.5	4727	5185	4981	4974
256	4740	5221	5001	4997
256.5	4780	5231	5029	5025
257	4815	5244	5059	5053
257.5	4849	5257	5089	5082
258	4882	5277	5120	5110
258.5	4912	5294	5148	5138
259	4943	5318	5179	5166
259.5	4978	5347	5205	5194
260	5005	5383	5234	5222
260.5	5028	5423	5261	5250
261	5053	5461	5291	5278
261.5	5091	5471	5307	5297
262	5120	5479	5324	5316
262.5	5142	5488	5343	5334
263	5172	5498	5362	5353
263.5	5195	5509	5381	5372
264	5213	5526	5399	5391
264.5	5228	5547	5417	5409
265	5243	5574	5435	5428
265.5	5255	5602	5454	5447
266	5266	5636	5471	5465
266.5	5293	5644	5491	5483
267	5319	5653	5509	5501
267.5	5340	5663	5526	5519
268	5361	5678	5543	5537
268.5	5387	5686	5561	5555
269	5396	5708	5580	5573
269.5	5415	5727	5598	5591
270	5431	5752	5616	5609
270.5	5445	5780	5631	5626
271	5457	5811	5648	5644
271.5	5477	5818	5664	5660
272	5496	5824	5679	5676
272.5	5509	5832	5698	5692
273	5518	5845	5716	5707
273.5	5532	5862	5734	5723
274	5542	5880	5750	5739
274.5	5556	5897	5766	5754
275	5564	5918	5782	5770
275.5	5571	5945	5796	5786
276	5578	5972	5810	5802
276.5	5616	5985	5831	5822
277	5652	5996	5850	5843
277.5	5685	6013	5868	5864
278	5712	6031	5889	5885
278.5	5739	6050	5909	5906
279	5753	6071	5930	5926
279.5	5765	6100	5948	5947
280	5779	6130	5969	5968
280.5	5794	6160	5988	5989
281	5811	6190	6008	6009
281.5	5839	6203	6031	6032
282	5869	6219	6057	6055
282.5	5898	6235	6084	6078
283	5919	6255	6107	6101
283.5	5942	6279	6133	6124
284	5956	6303	6155	6147
284.5	5963	6334	6179	6170
285	5972	6364	6203	6193
285.5	5981	6398	6225	6216
286	5988	6439	6248	6238
286.5	6028	6452	6270	6262
287	6054	6463	6294	6286
287.5	6084	6479	6321	6309
288	6108	6494	6346	6333
288.5	6127	6513	6372	6356
289	6138	6533	6395	6380
289.5	6153	6559	6421	6404
290	6164	6593	6443	6427
290.5	6172	6632	6468	6451
291	6189	6664	6491	6474
291.5	6224	6679	6515	6499
292	6261	6697	6538	6523
292.5	6290	6717	6563	6548
293	6326	6730	6589	6572
293.5	6351	6758	6614	6597
294	6374	6787	6638	6621
294.5	6398	6820	6662	6646
295	6417	6858	6684	6670
295.5	6438	6896	6706	6695
296	6460	6931	6730	6719
296.5	6499	6950	6757	6746
297	6531	6966	6788	6772
297.5	6561	6980	6814	6798
298	6585	6999	6841	6824
298.5	6608	7024	6867	6850
299	6620	7050	6894	6877
299.5	6640	7082	6923	6903
300	6660	7122	6946	6929
300.5	6679	7170	6971	6955
301	6686	7219	6993	6981
301.5	6747	7236	7029	7017
302	6799	7252	7067	7053
302.5	6837	7272	7103	7089
303	6875	7295	7140	7125
303.5	6917	7329	7176	7161
304	6951	7372	7210	7197
304.5	6968	7417	7247	7233
305	7000	7472	7285	7269
305.5	7016	7531	7323	7305
306	7036	7589	7357	7341
306.5	7090	7600	7386	7372
307	7133	7616	7413	7402
307.7	7186	7646	7461	7446
308	7205	7661	7478	7464
308.5	7237	7685	7506	7495
309	7256	7722	7534	7526
309.5	7280	7769	7565	7557
310	7306	7817	7597	7588
315	7561	8100	7826	7826
325	7907	8429	8184	8180
329	8000	8541	8273	8276
330	8016	8567	8296	8298
