depth	min	max	median	mean
843	5971	6191	6088	6086
844	5976	6209	6100	6099
845	5983	6229	6113	6112
846	6011	6234	6128	6126
847	6033	6246	6142	6140
848	6044	6260	6155	6154
849	6053	6284	6170	6168
850	6058	6300	6184	6182
851	6082	6314	6197	6195
852	6098	6324	6210	6208
853	6106	6337	6224	6221
854	6118	6355	6236	6234
855	6125	6374	6248	6247
856	6146	6378	6263	6262
857	6165	6390	6278	6277
858	6180	6403	6293	6292
859	6192	6420	6309	6307
860	6200	6442	6321	6322
861	6217	6451	6337	6336
862	6232	6462	6350	6351
863	6245	6478	6367	6365
864	6266	6497	6381	6380
865	6276	6522	6395	6394
866	6294	6532	6408	6409
867	6310	6539	6423	6425
868	6322	6552	6439	6440
869	6334	6568	6454	6455
870	6342	6599	6469	6470
871	6362	6607	6482	6483
872	6375	6616	6494	6496
873	6389	6628	6508	6508
874	6401	6643	6521	6521
875	6410	6662	6533	6534
876	6432	6669	6546	6548
877	6448	6682	6561	6562
878	6461	6693	6575	6576
879	6468	6708	6590	6591
880	6475	6728	6605	6605
881	6500	6736	6616	6618
882	6517	6742	6630	6632
883	6535	6757	6644	6645
884	6550	6771	6657	6659
885	6556	6794	6672	6673
886	6579	6803	6685	6686
887	6594	6813	6700	6700
888	6604	6826	6712	6714
889	6614	6841	6726	6727
890	6620	6861	6741	6741
891	6647	6868	6755	6755
892	6661	6874	6770	6770
893	6672	6886	6785	6784
894	6684	6901	6800	6799
895	6694	6927	6813	6813
896	6712	6936	6828	6826
897	6730	6947	6841	6839
898	6743	6954	6856	6852
899	6756	6968	6868	6865
900	6766	6989	6879	6878
901	6786	6994	6893	6891
902	6802	7002	6905	6904
903	6810	7011	6919	6916
904	6819	7027	6931	6929
905	6830	7048	6943	6942
906	6853	7056	6956	6956
907	6872	7067	6970	6969
908	6881	7081	6984	6983
909	6889	7093	6998	6997
910	6899	7117	7010	7010
911	6918	7124	7023	7022
912	6936	7135	7034	7035
913	6945	7147	7047	7047
914	6956	7165	7057	7059
915	6961	7184	7068	7071
916	6977	7191	7081	7084
917	6986	7202	7096	7097
918	6996	7215	7110	7110
919	7007	7234	7124	7123
920	7011	7250	7137	7136
921	7032	7261	7151	7151
922	7053	7275	7165	7165
923	7066	7290	7181	7180
924	7076	7305	7197	7195
925	7086	7326	7212	7209
926	7109	7338	7224	7223
927	7128	7346	7238	7237
928	7138	7359	7252	7250
929	7147	7373	7264	7264
930	7159	7396	7276	7277
931	7185	7403	7289	7291
932	7201	7412	7302	7304
933	7212	7427	7316	7318
934	7221	7439	7330	7331
935	7229	7457	7344	7344
936	7252	7464	7358	7358
937	7270	7474	7374	7373
938	7279	7489	7386	7387
939	7288	7507	7400	7401
940	7296	7533	7414	7415
941	7318	7540	7427	7429
942	7340	7549	7443	7444
943	7349	7561	7458	7458
944	7360	7577	7472	7472
945	7371	7608	7485	7487
946	7389	7614	7499	7500
947	7411	7622	7513	7514
948	7422	7636	7525	7528
949	7432	7658	7539	7542
950	7440	7685	7553	7555
951	7465	7691	7567	7570
952	7488	7700	7583	7585
953	7502	7710	7598	7600
954	7511	7726	7614	7615
955	7523	7745	7630	7629
956	7542	7754	7644	7643
957	7559	7765	7657	7657
958	7564	7776	7670	7671
959	7573	7793	7685	7684
960	7582	7821	7697	7698
961	7603	7828	7709	7711
962	7621	7833	7724	7724
963	7638	7844	7736	7737
964	7644	7856	7749	7750
965	7651	7880	7761	7763
966	7672	7888	7775	7777
967	7691	7893	7790	7790
968	7704	7907	7804	7804
969	7711	7923	7818	7818
970	7717	7942	7832	7831
971	7739	7950	7847	7845
972	7755	7964	7860	7859
973	7769	7982	7873	7873
974	7778	8000	7886	7887
975	7786	8028	7898	7900
976	7802	8036	7910	7914
977	7814	8051	7924	7927
978	7826	8064	7939	7941
979	7833	8089	7952	7954
980	7840	8116	7965	7967
990	7953	8303	8115	8118
1000	8090	8482	8268	8272
1010	8237	8672	8435	8438
1021	8389	8843	8606	8611
1030	8527	9011	8768	8763
1040	8698	9156	8928	8926
1050	8852	9319	9085	9085
1060	9001	9471	9240	9242
1070	9174	9640	9399	9398
1080	9337	9801	9558	9558
1090	9476	9954	9710	9710
1100	9622	10101	9855	9862
1104	9686	10146	9911	9914
1120	9893	10391	10123	10131
1130	10024	10518	10276	10273
1140	10177	10669	10413	10418
1150	10317	10820	10573	10566
1160	10456	10976	10723	10718
1170	10609	11131	10872	10873
1180	10783	11307	11044	11044
1190	10937	11489	11222	11221
1200	11125	11680	11387	11391
1210	11263	11824	11563	11556
1220	11432	12016	11734	11734
1230	11619	12198	11926	11920
1240	11799	12365	12113	12106
1250	12002	12565	12302	12294
1260	12201	12750	12505	12493
1268	12438	12933	12697	12695
1270	12487	13010	12752	12750
1273	12608	13079	12846	12843
1275	12647	13144	12903	12905
1278	12824	13220	13024	13026
1280	12880	13316	13107	13107
1281	12949	13346	13160	13156
1282	13010	13378	13208	13205
1283	13052	13423	13260	13254
1284	13083	13483	13308	13303
1285	13106	13567	13355	13352
1286	13176	13599	13413	13407
1287	13238	13646	13468	13462
1288	13270	13705	13523	13517
1289	13309	13792	13576	13572
1290	13331	13891	13629	13627
1291	13436	13945	13708	13706
1292	13526	14013	13788	13785
1293	13579	14105	13868	13865
1294	13614	14226	13944	13944
1295	13648	14359	14024	14023
1296	13768	14393	14094	14095
1297	13833	14445	14168	14167
1298	13894	14511	14240	14240
1299	13966	14605	14309	14312
1300	13995	14731	14383	14384
1301	14103	14758	14455	14456
1302	14186	14814	14535	14527
1303	14252	14893	14607	14599
1304	14292	15017	14674	14671
1305	14338	15125	14740	14743
1306	14468	15227	14845	14851
1307	14552	15352	14957	14959
1308	14620	15537	15056	15067
1313	15097	16230	15697	15684
1318	15785	16850	16383	16365
1323	16431	17419	16930	16927
1328	16927	17801	17385	17383
1338	17635	18438	18036	18036
1348	18217	18934	18569	18575
1354	18543	19218	18884	18885
1363	18977	19655	19321	19312
1368	19190	19843	19543	19538
1378	19582	20193	19927	19921
1391	20021	20561	20300	20300
1401	20243	20753	20500	20500
1406	20327	20803	20571	20568
1411	20388	20859	20621	20622
1421	20476	20934	20707	20710
1437	20592	21049	20820	20823
1488	20913	21368	21147	21147
1538	21204	21653	21445	21444
1588	21492	21944	21721	21722
1638	21761	22219	22000	21997
1685	22015	22495	22253	22251
1735	22287	22757	22519	22519
1788	22585	23045	22809	22810
1838	22884	23358	23103	23109
1898	23256	23775	23521	23527
1947	23647	24292	23969	23971
