depth	min	max	median	mean
930	8182	8321	8248	8249
935	8190	8334	8259	8260
940	8201	8349	8269	8271
945	8207	8360	8281	8282
950	8221	8368	8291	8293
955	8231	8381	8304	8305
960	8244	8395	8316	8317
965	8252	8404	8327	8329
970	8269	8421	8340	8341
975	8280	8434	8351	8353
980	8297	8445	8363	8365
985	8308	8457	8376	8377
990	8317	8472	8389	8390
995	8330	8486	8403	8403
1000	8342	8499	8416	8416
1005	8353	8517	8429	8430
1010	8366	8531	8443	8444
1015	8376	8541	8456	8457
1020	8389	8555	8470	8471
1025	8406	8573	8484	8485
1030	8420	8587	8497	8500
1035	8434	8602	8514	8514
1040	8447	8614	8528	8529
1045	8458	8630	8543	8544
1050	8472	8649	8557	8558
1055	8489	8665	8574	8573
1060	8506	8682	8590	8589
1065	8522	8696	8604	8605
1070	8534	8717	8621	8622
1075	8551	8729	8637	8638
1080	8567	8748	8656	8657
1085	8586	8768	8673	8674
1090	8599	8789	8691	8693
1095	8615	8811	8710	8712
1100	8633	8828	8730	8731
1105	8651	8851	8752	8753
1110	8671	8870	8774	8773
1115	8685	8899	8793	8793
1120	8710	8922	8817	8817
1125	8734	8945	8840	8840
1130	8755	8975	8864	8864
1133	8773	8993	8880	8881
1136	8787	9014	8898	8898
1138.5	8798	9031	8910	8911
1141	8813	9050	8924	8925
1143.5	8829	9066	8938	8940
1146	8839	9083	8954	8957
1148.5	8847	9104	8974	8975
1151	8867	9126	8996	8995
1153.5	8881	9153	9018	9016
1156	8899	9186	9040	9040
1158.5	8922	9229	9066	9068
1161	8944	9276	9095	9099
