depth	min	max	median	mean
386	7355	8731	7936	7980
388	7384	8781	7978	8019
390	7416	8808	8009	8057
392	7438	8859	8052	8096
394	7462	8943	8091	8134
396	7486	9047	8124	8173
398	7500	9103	8155	8210
400	7537	9152	8190	8244
402	7568	9205	8224	8279
404	7599	9226	8258	8314
406	7617	9271	8295	8348
408	7646	9308	8337	8382
410	7687	9343	8373	8418
412	7712	9395	8406	8453
414	7754	9421	8432	8485
416	7785	9441	8472	8517
418	7813	9472	8504	8549
