depth	min	max	median	mean
149	1197	1405	1284	1291
150	1205	1417	1291	1300
151	1218	1427	1300	1308
152	1227	1437	1308	1316
153	1232	1448	1318	1325
154	1238	1457	1327	1333
155	1247	1473	1335	1343
156	1255	1489	1345	1352
157	1264	1512	1355	1362
158	1270	1534	1364	1372
159	1274	1560	1373	1381
160	1286	1568	1390	1396
161	1295	1577	1408	1411
162	1303	1587	1424	1426
163	1312	1599	1440	1441
164	1317	1610	1455	1456
165	1361	1644	1483	1485
166	1391	1687	1510	1514
167	1423	1728	1541	1544
168	1437	1773	1570	1573
169	1450	1814	1595	1603
170	1492	1855	1640	1646
171	1524	1891	1688	1689
172	1549	1931	1741	1732
173	1567	1979	1797	1776
174	1592	2040	1846	1819
175	1655	2059	1867	1853
176	1709	2078	1890	1887
177	1764	2096	1917	1921
178	1813	2124	1946	1955
179	1861	2165	1978	1989
180	1902	2199	2017	2028
181	1935	2226	2060	2067
182	1957	2266	2106	2107
183	1975	2325	2151	2146
184	1996	2392	2193	2185
185	2074	2419	2243	2237
186	2132	2451	2289	2289
187	2179	2491	2337	2340
188	2227	2548	2394	2392
189	2260	2621	2453	2444
190	2286	2642	2481	2472
191	2314	2667	2507	2499
192	2340	2692	2535	2527
193	2361	2717	2564	2555
194	2386	2745	2596	2582
195	2424	2757	2617	2606
196	2447	2771	2637	2629
197	2470	2787	2657	2653
198	2493	2813	2682	2677
199	2518	2845	2710	2700
200	2561	2878	2732	2727
201	2598	2912	2754	2755
202	2628	2958	2774	2782
203	2666	3006	2795	2809
204	2678	3052	2818	2836
205	2715	3068	2860	2871
206	2747	3085	2903	2905
207	2773	3103	2943	2940
208	2788	3120	2982	2974
209	2798	3160	3019	3008
210	2842	3183	3034	3028
211	2876	3219	3050	3047
212	2911	3257	3066	3067
213	2930	3294	3077	3087
214	2943	3335	3090	3106
215	2973	3356	3118	3129
218	3021	3419	3192	3198
219	3030	3447	3214	3221
220	3096	3460	3251	3257
221	3141	3472	3290	3294
222	3169	3490	3328	3330
223	3196	3529	3364	3367
224	3223	3569	3401	3404
225	3260	3595	3431	3433
226	3292	3628	3463	3463
227	3323	3658	3492	3493
228	3355	3688	3520	3523
229	3382	3748	3544	3553
230	3418	3788	3587	3588
231	3450	3832	3625	3623
232	3477	3860	3656	3657
233	3492	3923	3689	3692
234	3507	3999	3720	3727
235	3566	4042	3772	3782
236	3626	4090	3827	3837
237	3680	4140	3885	3892
238	3721	4192	3946	3947
239	3757	4248	4004	4002
240	3823	4267	4040	4038
241	3870	4297	4075	4074
242	3900	4329	4108	4110
243	3921	4359	4139	4146
244	3939	4411	4176	4183
245	4023	4440	4219	4224
246	4082	4493	4261	4265
247	4125	4544	4303	4307
248	4158	4594	4343	4348
249	4187	4652	4386	4389
250	4267	4715	4435	4447
251	4344	4781	4488	4505
252	4396	4849	4543	4563
253	4426	4912	4603	4621
254	4450	4979	4662	4678
255	4510	4990	4700	4717
256	4567	5005	4743	4756
257	4611	5019	4790	4795
258	4647	5038	4833	4834
259	4674	5073	4882	4873
260	4724	5123	4938	4929
261	4773	5176	4995	4986
262	4821	5243	5051	5042
263	4859	5320	5103	5098
264	4907	5399	5155	5155
265	4982	5419	5197	5200
266	5053	5442	5242	5245
267	5119	5474	5283	5290
268	5173	5507	5327	5335
269	5230	5548	5374	5380
270	5277	5594	5414	5418
271	5314	5642	5450	5457
272	5343	5692	5488	5495
273	5360	5747	5525	5533
274	5372	5797	5562	5572
275	5448	5841	5607	5622
276	5511	5888	5666	5671
277	5541	5941	5715	5721
278	5559	6004	5763	5771
279	5577	6077	5811	5821
280	5645	6112	5852	5865
281	5699	6144	5900	5909
282	5740	6175	5949	5953
283	5771	6213	6001	5997
284	5794	6272	6054	6041
285	5897	6309	6096	6095
286	5969	6353	6148	6149
287	6016	6411	6200	6202
288	6064	6479	6248	6256
289	6107	6566	6295	6309
290	6166	6596	6354	6360
291	6213	6634	6411	6410
292	6252	6673	6465	6460
293	6288	6730	6514	6511
294	6316	6792	6564	6561
295	6363	6808	6601	6598
296	6385	6836	6641	6635
297	6405	6864	6682	6672
298	6426	6902	6724	6709
299	6444	6956	6768	6746
300	6553	6979	6801	6788
310	6967	7371	7140	7150
315	7084	7479	7256	7268
325	7305	7745	7518	7521
335	7555	7999	7785	7783
345	7828	8312	8069	8071
355	8176	8652	8409	8407
365	8504	9026	8765	8766
375	8707	9280	9043	9032
385	8891	9557	9278	9265
