depth	min	max	median	mean
1252	11128	11385	11254	11255
1259	11173	11429	11298	11301
1266	11216	11471	11345	11346
1273	11266	11522	11389	11389
1280	11308	11561	11436	11435
1287	11359	11607	11482	11481
1294	11407	11642	11525	11525
1299	11441	11668	11556	11556
1304	11474	11693	11586	11588
1309	11502	11730	11621	11618
1314	11540	11756	11651	11650
1319	11568	11792	11683	11681
1324	11601	11829	11716	11714
1329	11630	11871	11747	11746
1334	11665	11904	11776	11776
1339	11696	11933	11805	11807
1344	11723	11962	11838	11839
1349	11751	11985	11870	11870
1354	11779	12020	11902	11901
1359	11812	12054	11933	11932
1364	11847	12087	11960	11961
1369	11875	12119	11991	11993
1374	11908	12141	12023	12024
1379	11935	12171	12054	12055
1384	11972	12204	12087	12088
1389	12005	12246	12120	12120
1394	12044	12269	12150	12153
1399	12068	12306	12182	12185
1405	12110	12349	12221	12224
1410	12149	12377	12256	12256
1414	12171	12401	12279	12281
1419	12197	12435	12313	12313
1424	12235	12467	12345	12345
1429	12268	12497	12376	12378
1434	12300	12525	12409	12410
1439	12326	12565	12441	12442
1444	12357	12589	12475	12474
1449	12386	12624	12508	12507
1454	12420	12667	12540	12541
1459	12452	12696	12574	12574
1464	12478	12734	12606	12607
1471	12538	12784	12653	12657
1476	12577	12821	12690	12692
1481	12609	12854	12727	12729
1486	12641	12899	12765	12768
1491	12684	12943	12808	12809
1496	12718	12997	12848	12851
1501	12757	13032	12891	12893
1506	12798	13082	12935	12936
1511	12835	13139	12982	12982
1514	12862	13181	13007	13011
1520.40002441406	12926	13248	13074	13076
1524	12962	13300	13113	13116
1528.5	13003	13378	13168	13172
