depth	min	max	median	mean
245	6258	7028	6636	6642
247	6354	7126	6741	6745
249	6472	7239	6855	6848
251	6535	7385	6948	6951
252	6598	7426	7005	7002
254	6678	7493	7108	7103
256	6746	7640	7204	7205
258	6920	7728	7311	7318
260	6997	7847	7423	7430
262	7128	7968	7531	7542
264	7230	8057	7658	7653
265	7259	8130	7717	7708
267	7384	8252	7816	7817
269	7506	8324	7924	7923
271	7610	8464	8022	8029
273	7767	8543	8154	8152
275	7858	8658	8276	8274
277	7985	8750	8401	8393
278	8068	8777	8460	8452
280	8205	8866	8580	8568
282	8346	8972	8700	8687
284	8560	9049	8819	8810
286	8667	9165	8936	8932
288	8817	9257	9044	9041
290	8886	9422	9155	9150
292	8982	9565	9258	9260
294	9087	9675	9360	9369
295	9134	9752	9415	9424
297	9223	9884	9518	9531
299	9314	9999	9629	9635
301	9375	10135	9736	9738
303	9498	10233	9858	9857
305	9580	10356	9979	9977
307	9685	10489	10083	10091
309	9809	10587	10194	10199
311	9869	10769	10306	10308
313	10008	10807	10407	10407
315	10100	10885	10522	10506
317	10244	10966	10626	10612
318	10297	10993	10680	10669
320	10402	11103	10787	10782
322	10515	11202	10878	10877
324	10633	11255	10954	10954
326	10695	11331	11036	11031
328	10866	11368	11117	11118
330	10968	11425	11210	11206
332	11048	11481	11284	11279
333	11095	11504	11311	11309
335	11155	11557	11375	11369
337	11226	11614	11426	11425
339	11304	11646	11475	11476
341	11340	11701	11529	11527
343	11412	11726	11568	11570
345	11463	11763	11612	11612
347	11506	11806	11651	11653
349	11546	11833	11689	11693
351	11579	11894	11732	11732
353	11633	11916	11772	11771
355	11664	11960	11810	11809
356	11674	11987	11829	11828
358	11721	12016	11869	11868
360	11751	12054	11911	11908
362	11790	12104	11951	11948
364	11835	12144	11989	11987
366	11862	12200	12027	12027
368	11918	12230	12071	12072
370	11956	12295	12117	12117
371	11963	12348	12139	12139
373	12024	12386	12195	12195
375	12068	12444	12252	12250
377	12120	12509	12308	12309
379	12170	12584	12371	12373
381	12201	12705	12439	12436
383	12291	12763	12509	12514
385	12340	12862	12586	12591
387	12416	12972	12662	12670
388	12449	12996	12705	12710
390	12505	13099	12783	12790
392	12597	13188	12865	12875
394	12681	13264	12955	12963
396	12735	13397	13040	13051
398	12819	13449	13110	13114
400	12867	13506	13173	13177
402	12913	13569	13236	13238
404	12966	13627	13298	13297
405	12994	13666	13324	13327
407	13036	13745	13377	13376
409	13067	13783	13414	13416
