depth	min	max	median	mean
1679.1	10399	10676	10538	10538
1689.7	10466	10746	10607	10609
1700.3	10542	10811	10679	10676
1710.9	10609	10877	10738	10742
1721.5	10665	10933	10803	10805
1732.2	10741	10991	10869	10870
1742.8	10807	11054	10932	10931
1753.4	10866	11116	10993	10992
1764	10933	11180	11049	11051
1774.6	10993	11234	11109	11110
1785.2	11048	11294	11169	11170
1792.5	11088	11328	11212	11210
1804.5	11148	11398	11277	11274
1814.5	11200	11449	11330	11329
1826.5	11262	11514	11396	11394
1834.5	11304	11559	11436	11436
1837.5	11318	11578	11451	11452
1844.5	11364	11614	11489	11489
1854.5	11425	11669	11543	11545
1859.5	11451	11692	11573	11573
1864.5	11474	11723	11602	11602
1872.5	11514	11766	11644	11646
1874.5	11532	11774	11655	11657
1884.5	11590	11832	11712	11713
1894.5	11648	11901	11771	11772
1904.5	11712	11963	11833	11834
1910.5	11752	12000	11873	11872
1914.5	11776	12029	11899	11899
1922.5	11823	12085	11955	11954
1924.5	11836	12101	11970	11968
1934.5	11900	12183	12041	12041
1937.5	11918	12207	12063	12063
1944.5	11970	12278	12121	12121
1951.5	12022	12354	12184	12187
1956.5	12074	12426	12236	12239
1961.5	12119	12508	12298	12303
