"labID","age","error","depth"
"229556",5498,162.5,448
"229557",5513,161,449
"229558",5527,159.5,450
"229559",5542,158,451
"229560",5556,156.5,452
"229561",5571,155,453
"229562",5586,153.5,454
"229563",5601,152,455
"229564",5615,150.5,456
"229565",5630,149,457
"229566",5645,147.5,458
"229567",5660,146.5,459
"229568",5675,145,460
"229569",5705,142.5,462
"229570",5736,140.5,464
"229571",5767,138,466
"229572",5799,136.5,468
"229573",5832,135,470
"229574",5864,134,472
"229575",5898,134,474
"229576",5932,134,476
"229577",5968,135,478
"229578",6003,136.5,480
"229579",6078,142.5,484
"229580",6156,150.5,488
"229581",6258,162,493
"229582",6322,169,496
"229583",6410,178,500
"229584",6500,187.5,504
"229585",6592,196,508
"229586",6688,204.5,512
"229587",6785,213,516
"229588",6884,221.5,520
"229589",6960,227.5,523
"229590",7088,237.5,528
"229591",7139,241,530
"229592",7192,245,532
"229593",7244,248.5,534
"229594",7297,251.5,536
"229595",7350,255,538
"229596",7403,258,540
"229597",7456,261,542
"229598",7564,267.5,546
"229599",7617,270.5,548
"229600",7671,273.5,550
"229601",7725,276.5,552
"229602",7779,279,554
"229603",7834,282,556
"229604",7888,284.5,558
"229605",7942,287,560
"229606",7996,290,562
"229607",8050,292,564
"229608",8104,294.5,566
"229609",8158,296.5,568
"229610",8211,298.5,570
"229611",8265,300,572
"229612",8318,301.5,574
"229613",8371,303,576
"229614",8424,304,578
"229615",8477,304.5,580
"229616",8529,305,582
"229617",8581,305,584
"229618",8633,305,586
"229619",8684,304.5,588
"229620",8735,304,590
"229621",8811,302,593
"229622",8836,301.5,594
"229623",8885,299.5,596
"229624",8934,297.5,598
"229625",8983,294.5,600
"229626",9031,291,602
"229627",9079,287.5,604
"229628",9126,283,606
"229629",9172,278,608
"229630",9218,272.5,610
"229631",9263,266.5,612
"229632",9308,260,614
"229633",9352,253,616
"229634",9395,245.5,618
"229635",9437,237.5,620
"229636",9479,229.5,622
"229637",9520,221.5,624
"229638",9560,213,626
"229639",9599,205,628
"229640",9637,197,630
"229641",9674,190,632
"229642",9711,184,634
"229643",9746,179.5,636
"229644",9912,173.5,646
"229645",9944,174.5,648
"229646",9975,175,650
"229647",9990,175.5,651
"229648",10005,176,652
"229649",10035,176.5,654
"229650",10065,177.5,656
"229651",10094,178.5,658
"229652",10109,179,659
"229653",10124,179.5,660
"229654",10153,179.5,662
"229655",10182,179,664
"229656",10211,178,666
"229657",10226,177,667
"229658",10241,176,668
"229659",10256,174.5,669
"229660",10270,173,670
"229661",10285,171.5,671
"229662",10300,170,672
"229663",10315,168.5,673
"229664",10330,168,674
"229665",10345,167.5,675
"229666",10361,167.5,676
"229667",10376,168,677
"229668",10391,169.5,678
"229669",10407,171.5,679
"229670",10423,173.5,680
"229671",10439,176,681
"229672",10456,179,682
"229673",10473,182,683
"229674",10492,184,684
"229675",10511,185.5,685
"229676",10531,186.5,686
"229677",10553,187.5,687
"229678",10575,189,688
"229679",10600,190.5,689
"229680",10626,192.5,690
"229681",10653,195,691
"229682",10683,198,692
"229683",10714,201,693
"229684",10748,205.5,694
"229685",10784,210.5,695
"229686",10822,216,696
"229687",10863,222,697
"229688",10905,228,698
"229689",10950,234,699
"229690",10995,239.5,700
"229691",11042,244.5,701
"229692",11090,249,702
"229693",11139,253,703
"229694",11188,256,704
"229695",11237,259,705
"229696",11286,261,706
"229697",11335,263,707
"229698",11384,264,708
"229699",11432,264.5,709
"229700",11479,264.5,710
"229701",11525,264,711
"229702",11569,262.5,712
"229703",11652,256.5,714
"229704",11691,252.5,715
"229705",11727,247.5,716
"229706",11794,237.5,718
"229707",11855,226,720
"229708",11908,214,722
"229709",11956,201.5,724
"229710",12000,190,726
"229711",12039,179,728
"229712",12075,168.5,730
"229713",12093,163.5,731
"229714",12109,159.5,732
"229715",12141,153,734
"229716",12173,148,736
"229717",12206,145.5,738
"229718",12338,141.5,745
"229719",12381,139.5,747
"229720",12427,137.5,749
"229721",12475,136,751
"229722",12526,136,753
"229723",12580,136,755
"229724",12608,135.5,756
"229725",12636,135.5,757
"229726",12696,135,759
"229727",12759,134.5,761
"229728",12791,134.5,762
"229729",12824,134,763
"229730",12893,133.5,765
"229731",12928,133.5,766
"229732",12965,133,767
"229733",13002,132.5,768
"229734",13040,132,769
"229735",13118,131,771
"229736",13158,130.5,772
"229737",13198,131,773
"229738",13278,133.5,775
"229739",13318,135.5,776
"229740",13358,138,777
"229741",13438,145.5,779
"229742",13518,154.5,781
"229743",13597,166,783
"229744",13677,179.5,785
"229745",13756,194.5,787
"229746",13835,210.5,789
"229747",13915,227,791
"229748",13995,243.5,793
"229749",14074,260,795
"229750",14154,277,797
"229751",14235,293.5,799
"229752",14316,309.5,801
"229753",14397,325.5,803
"229754",14478,340.5,805
"229755",14519,347.5,806
"229756",14561,355,807
"229757",14643,368,809
"229758",14727,380.5,811
"229759",14810,392,813
"229760",14895,402.5,815
"229761",14937,407.5,816
"229762",14979,412,817
"229763",15064,421,819
"229764",15149,429,821
"229765",15234,436.5,823
"229766",15319,443,825
"229767",15404,449,827
"229768",15659,462.5,833
"229769",15744,466,835
"229770",15829,468.5,837
"229771",16489,463,853
"229772",16803,442.5,861
"229773",17510,332.5,881
"229774",18510,416.5,919
"229775",18777,615.5,930
"229776",19361,1069.5,954
