depth	min	max	median	mean
262	3991	4187	4088	4088
264	4011	4211	4111	4112
266	4033	4239	4132	4134
268	4054	4257	4154	4155
270	4067	4282	4173	4176
272	4089	4301	4198	4198
274	4114	4326	4223	4221
276	4138	4348	4243	4243
278	4158	4368	4264	4263
280	4174	4395	4287	4284
282	4197	4409	4304	4304
284	4215	4431	4323	4323
286	4238	4450	4343	4344
288	4264	4471	4366	4367
290	4279	4500	4390	4389
292	4302	4518	4408	4409
294	4317	4541	4427	4428
296	4336	4567	4448	4449
298	4363	4587	4471	4471
300	4377	4616	4493	4494
302	4404	4627	4515	4515
304	4423	4646	4535	4536
306	4452	4668	4558	4558
308	4477	4681	4577	4580
310	4496	4707	4601	4602
312	4533	4723	4628	4628
314	4550	4756	4654	4653
316	4576	4780	4679	4679
318	4604	4803	4704	4704
320	4624	4837	4728	4728
322	4649	4854	4749	4750
324	4668	4880	4772	4772
326	4693	4904	4796	4796
328	4713	4923	4825	4823
330	4728	4955	4850	4849
332	4764	4971	4876	4874
334	4782	5003	4903	4899
336	4820	5030	4926	4925
338	4857	5056	4951	4952
340	4872	5092	4979	4979
342	4897	5102	4999	5000
344	4915	5117	5020	5021
346	4945	5138	5041	5042
348	4979	5154	5062	5064
350	4992	5180	5085	5086
352	5018	5195	5105	5106
354	5031	5219	5125	5126
356	5055	5243	5147	5147
358	5079	5262	5167	5168
360	5090	5291	5187	5189
362	5111	5303	5204	5206
364	5129	5315	5222	5223
366	5146	5339	5237	5240
368	5167	5353	5257	5257
370	5183	5372	5274	5274
372	5206	5384	5292	5292
374	5220	5404	5311	5311
376	5238	5425	5328	5328
378	5255	5437	5344	5345
380	5264	5454	5360	5361
382	5295	5470	5377	5380
384	5308	5491	5397	5398
386	5324	5510	5414	5415
388	5344	5525	5430	5431
390	5354	5542	5445	5447
392	5380	5559	5465	5466
394	5394	5579	5485	5485
396	5416	5599	5502	5504
398	5433	5613	5523	5522
400	5441	5638	5542	5541
402	5471	5653	5561	5560
404	5485	5674	5581	5580
406	5506	5695	5599	5599
408	5530	5712	5616	5617
410	5547	5741	5632	5635
412	5582	5748	5655	5658
414	5604	5763	5679	5681
416	5626	5782	5701	5703
418	5646	5800	5721	5722
420	5657	5826	5741	5741
422	5689	5840	5762	5762
424	5703	5863	5781	5782
426	5724	5882	5802	5802
428	5749	5897	5822	5821
430	5761	5922	5840	5840
432	5789	5940	5865	5864
434	5801	5964	5888	5887
436	5826	5992	5912	5911
438	5856	6009	5935	5935
440	5871	6045	5960	5960
442	5903	6056	5980	5981
444	5921	6077	6002	6002
446	5946	6099	6024	6024
448	5970	6112	6048	6047
450	5984	6140	6073	6071
452	6024	6154	6096	6095
454	6051	6182	6121	6119
456	6076	6211	6144	6143
458	6106	6225	6169	6168
460	6119	6261	6193	6193
462	6151	6280	6219	6218
464	6169	6313	6246	6244
466	6194	6349	6274	6272
468	6217	6375	6305	6302
470	6234	6423	6335	6333
472	6267	6448	6369	6366
474	6297	6492	6400	6398
476	6335	6537	6434	6434
478	6363	6571	6473	6473
480	6385	6620	6513	6511
482	6432	6655	6562	6559
484	6474	6719	6611	6607
486	6513	6769	6654	6651
488	6545	6805	6695	6691
490	6561	6866	6736	6731
492	6621	6911	6796	6789
494	6677	6976	6857	6847
496	6725	7037	6914	6905
498	6777	7082	6973	6961
500	6826	7173	7022	7017
502	6882	7209	7085	7076
504	6932	7292	7142	7134
506	6989	7372	7211	7201
508	7040	7430	7297	7277
510	7084	7547	7370	7352
512	7192	7582	7446	7428
514	7256	7661	7523	7504
516	7336	7754	7602	7589
518	7406	7847	7694	7681
520	7471	7986	7785	7774
522	7571	8063	7880	7860
524	7644	8169	7960	7947
526	7748	8277	8053	8043
528	7870	8363	8161	8149
530	7941	8505	8266	8255
532	8070	8553	8363	8351
534	8179	8658	8454	8446
536	8282	8765	8536	8529
538	8353	8823	8604	8599
540	8400	8940	8671	8669
542	8491	8994	8721	8723
544	8533	9049	8775	8778
546	8576	9113	8823	8828
548	8617	9159	8869	8872
552	8678	9245	8950	8954
560	8789	9474	9091	9099
