depth	min	max	median	mean
1566.25	3685	4318	4029	4021
1568.25	3821	4424	4165	4151
1570.25	3948	4522	4288	4276
1571.25	3982	4586	4352	4339
1572.25	4007	4706	4410	4401
1574.25	4183	4842	4521	4521
1576.25	4310	4967	4645	4637
1578.25	4409	5109	4749	4756
1579.25	4493	5149	4819	4824
1580.25	4571	5204	4894	4892
1581.25	4617	5293	4962	4961
1582.75	4676	5457	5056	5063
1583.25	4696	5493	5090	5096
1584.25	4750	5543	5164	5160
1585.25	4781	5611	5236	5223
1586.25	4808	5694	5301	5287
1587.25	4822	5792	5365	5350
1589.25	5022	5916	5514	5502
1590.25	5169	5943	5590	5586
1591.25	5306	5989	5673	5670
1592.75	5473	6144	5790	5795
1593.75	5575	6204	5866	5872
1594.25	5616	6223	5904	5910
1595.25	5694	6271	5980	5985
1596.25	5754	6329	6061	6061
1598.25	5861	6496	6211	6209
1600.25	6075	6594	6336	6338
1601.25	6134	6663	6400	6403
1602.25	6172	6757	6463	6468
1603.25	6206	6846	6517	6527
1604.25	6277	6860	6564	6571
1605.25	6343	6886	6608	6614
1606.25	6382	6936	6654	6657
1607.25	6412	6999	6701	6700
1608.25	6460	7081	6746	6748
1609.25	6591	7103	6801	6811
1610.25	6674	7144	6869	6873
1611.25	6726	7183	6932	6936
1612.25	6763	7259	6989	6998
1613.25	6804	7362	7045	7056
1614.25	6860	7386	7087	7098
1615.25	6905	7412	7135	7141
1616.25	6938	7440	7181	7184
1617.25	6963	7476	7225	7227
1618.25	7004	7521	7271	7272
1619.25	7069	7553	7329	7323
1620.25	7121	7598	7382	7374
1621.25	7160	7645	7438	7425
1622.25	7201	7703	7489	7476
1623.25	7246	7753	7534	7524
1624.25	7304	7771	7572	7564
1625.25	7351	7794	7611	7605
1626.25	7398	7825	7652	7645
1627.25	7430	7861	7699	7685
1628.75	7514	7924	7760	7748
1629.25	7552	7943	7778	7769
1630.25	7616	7993	7809	7813
1631.25	7665	8049	7848	7857
1632.028	7685	8093	7881	7891
1632.806	7697	8139	7918	7925
1633.584	7740	8171	7953	7959
1634.362	7792	8199	7982	7994
1635.14	7832	8227	8020	8028
1635.918	7859	8262	8058	8062
1636.696	7881	8303	8100	8097
1637.474	7893	8349	8139	8131
1638.252	7929	8388	8179	8168
1639.25	8010	8425	8226	8224
1640.25	8080	8471	8278	8280
1641.25	8142	8527	8339	8336
1642.25	8178	8596	8395	8392
1643.25	8217	8668	8452	8449
1644.25	8285	8736	8511	8508
1645.25	8322	8811	8568	8568
1646.25	8355	8909	8626	8628
1647.25	8379	9008	8682	8688
1648.25	8412	9092	8737	8748
1649.25	8502	9124	8795	8808
1650.25	8568	9160	8861	8868
1651.25	8638	9211	8927	8928
1652.25	8675	9300	8993	8988
1653.25	8726	9381	9066	9055
1654.25	8834	9429	9148	9142
1655.25	8921	9534	9236	9228
1656.25	8981	9662	9321	9315
1657.25	9020	9800	9408	9402
1658.25	9082	9920	9488	9486
1659.25	9228	9974	9567	9564
1660.25	9325	10009	9638	9642
1661.25	9376	10064	9710	9720
1662.25	9405	10134	9789	9799
1663.25	9465	10233	9872	9876
1664.25	9644	10254	9949	9949
1665.25	9772	10272	10025	10023
1666.25	9850	10312	10099	10096
1667.25	9894	10382	10182	10170
1668.25	9946	10470	10250	10237
1669.25	10043	10487	10295	10286
1670.25	10127	10514	10339	10334
1671.25	10191	10547	10386	10383
1672.25	10232	10596	10436	10431
1673.25	10264	10652	10481	10476
1674.25	10331	10673	10510	10509
1675.25	10379	10697	10547	10542
1676.25	10404	10720	10578	10576
1677.25	10430	10767	10617	10609
1678.25	10454	10811	10648	10642
1679.25	10500	10826	10677	10673
1680.25	10547	10847	10709	10705
1681.25	10582	10873	10741	10736
1682.25	10607	10913	10772	10768
1683.25	10630	10953	10802	10798
1684.25	10673	10969	10829	10826
1685.25	10703	10992	10855	10853
1686.25	10722	11009	10884	10880
1687.25	10738	11048	10910	10908
1688.25	10760	11085	10936	10935
1689.25	10812	11102	10962	10961
1690.25	10845	11117	10989	10988
1691.25	10870	11151	11015	11015
1692.25	10887	11192	11042	11042
1693.25	10911	11238	11065	11068
1694.25	10947	11256	11087	11091
1695.25	10975	11274	11113	11115
1696.25	10988	11297	11137	11138
1697.25	10999	11328	11159	11162
1698.25	11014	11372	11180	11184
