depth	min	max	median	mean
1306	4134	4324	4231	4230
1310	4156	4344	4251	4249
1314	4174	4361	4271	4268
1318	4193	4380	4289	4288
1322	4213	4400	4308	4307
1326	4239	4416	4328	4328
1330	4262	4438	4349	4348
1332	4272	4455	4359	4359
1334	4281	4462	4368	4369
1338	4296	4482	4388	4388
1342	4314	4501	4408	4408
1346	4333	4528	4429	4430
1350	4356	4545	4450	4451
1354	4378	4569	4469	4471
1358	4395	4589	4490	4491
1362	4418	4610	4510	4510
1366	4432	4625	4528	4529
1370	4451	4644	4546	4549
1374	4473	4664	4568	4568
1378	4496	4685	4588	4589
1382	4519	4703	4608	4608
1386	4539	4723	4628	4628
1390	4558	4739	4647	4647
1394	4577	4757	4667	4667
1398	4601	4776	4686	4687
1402	4615	4803	4705	4707
1406	4636	4820	4725	4726
1410	4654	4840	4746	4746
1414	4676	4859	4767	4767
1418	4696	4881	4788	4788
1422	4710	4903	4807	4807
1426	4731	4919	4827	4827
1430	4750	4942	4848	4847
1434	4773	4962	4867	4868
1438	4791	4986	4887	4889
1442	4812	5004	4909	4909
1446	4837	5024	4929	4930
1450	4858	5048	4950	4951
1454	4877	5073	4973	4973
1458	4896	5100	4995	4995
1462	4915	5123	5018	5017
1466	4936	5138	5040	5039
1470	4957	5161	5061	5061
1474	4978	5184	5084	5083
1478	5005	5211	5104	5105
1482	5023	5235	5126	5127
1486	5047	5252	5149	5149
1490	5072	5275	5171	5172
1494	5094	5293	5193	5194
1498	5111	5313	5216	5216
1502	5131	5339	5237	5237
1506	5155	5355	5258	5259
1510	5179	5378	5281	5281
1514	5203	5407	5303	5303
1518	5224	5436	5325	5325
1522	5246	5459	5348	5348
1526	5267	5478	5369	5370
1530	5290	5501	5393	5393
1534	5314	5524	5417	5416
1538	5338	5548	5438	5439
1542	5355	5573	5463	5463
1546	5382	5595	5485	5486
1550	5405	5619	5511	5511
1554	5433	5645	5534	5536
1558	5453	5670	5558	5560
1562	5477	5696	5581	5583
1566	5504	5718	5605	5607
1570	5527	5740	5630	5632
1574	5551	5766	5657	5657
1578	5570	5784	5682	5681
1582	5595	5815	5708	5707
1586	5626	5839	5735	5733
1590	5647	5867	5762	5761
1594	5681	5899	5788	5788
1598	5709	5924	5815	5816
1602	5739	5955	5843	5844
1606	5766	5981	5870	5871
1610	5794	6010	5900	5899
1614	5826	6039	5928	5927
1618	5848	6063	5954	5954
1622	5871	6096	5983	5983
1626	5898	6123	6010	6011
1630	5926	6148	6038	6039
1634	5957	6174	6067	6067
1638	5987	6205	6097	6097
1642	6014	6242	6129	6128
1646	6048	6268	6156	6156
1650	6082	6295	6184	6186
1654	6103	6322	6214	6215
1658	6129	6352	6242	6243
1662	6164	6377	6270	6270
1666	6189	6412	6298	6299
1670	6222	6443	6327	6328
1674	6252	6470	6356	6356
1678	6278	6497	6383	6383
1682	6303	6522	6410	6410
1686	6330	6556	6438	6439
1690	6355	6580	6466	6466
1694	6379	6605	6493	6494
1698	6403	6643	6521	6521
1702	6430	6662	6548	6549
1706	6464	6685	6576	6575
1710	6493	6714	6602	6602
1714	6517	6741	6631	6629
1718	6546	6774	6658	6657
1722	6573	6795	6687	6686
1726	6594	6825	6714	6714
1730	6626	6849	6742	6742
1734	6659	6877	6770	6771
1738	6694	6912	6801	6801
1742	6722	6945	6829	6832
1746	6748	6979	6858	6860
1750	6773	7007	6886	6889
1754	6803	7042	6919	6918
1758	6830	7072	6951	6949
1762	6856	7108	6980	6980
1766	6884	7136	7008	7009
1770	6916	7165	7041	7041
1774	6948	7197	7073	7072
1778	6975	7229	7104	7102
1782	7005	7262	7133	7133
1786	7048	7288	7166	7165
1790	7079	7327	7199	7199
1794	7102	7363	7231	7232
1798	7129	7399	7264	7264
1802	7155	7431	7297	7297
1806	7189	7473	7328	7330
1810	7214	7512	7361	7362
1826	7329	7676	7491	7492
1858	7564	7952	7753	7756
1922	8057	8504	8279	8279
1986	8595	9051	8816	8818
2050	9085	9572	9330	9332
2114	9598	10105	9849	9850
2178	10132	10677	10396	10399
2229	10626	11241	10919	10922
