"labID","age","error","depth"
"323864",5373,103,408
"323865",5389,102.5,409
"323866",5405,95,410
"323867",5420,95.5,411
"323868",5436,95.5,412
"323869",5451,96.5,413
"323870",5466,97,414
"323871",5481,98,415
"323872",5495,99.5,416
"323873",5510,100.5,417
"323874",5524,102,418
"323875",5538,103,419
"323876",5552,104,420
"323877",5566,105,421
"323878",5579,106,422
"323879",5592,107,423
"323880",5605,108,424
"323881",5617,108.5,425
"323882",5630,109,426
"323883",5641,109.5,427
"323884",5653,109.5,428
"323885",5664,110,429
"323886",5675,110,430
"323887",5686,110,431
"323888",5697,109.5,432
"323889",5707,109.5,433
"323890",5716,109,434
"323891",5725,108,435
"323892",5734,107.5,436
"323893",5743,106.5,437
"323894",5751,105.5,438
"323895",5759,104.5,439
"323896",5766,103,440
"323897",5773,102,441
"323898",5779,101,442
"323899",5786,100,443
"323900",5791,98.5,444
"323901",5797,97.5,445
"323902",5802,96.5,446
"323903",5808,96,447
"323904",5813,95.5,448
"323905",5818,95.5,449
"323906",5823,95.5,450
"323907",5828,96,451
"323908",5833,96.5,452
"323909",5838,97,453
"323910",5843,98.5,454
"323911",5849,99.5,455
"323912",5855,101.5,456
"323913",5860,103.5,457
"323914",5866,106.5,458
"323915",5873,109.5,459
"323916",5879,113.5,460
"323917",5886,118,461
"323918",5900,127,463
"323919",5908,131.5,464
"323920",5915,136,465
"323921",5923,140.5,466
"323922",5931,144.5,467
"323923",5939,149,468
"323924",5948,153,469
"323925",5957,157,470
"323926",5966,161,471
"323927",5975,164.5,472
"323928",5984,168,473
"323929",5994,171,474
"323930",6003,174.5,475
"323931",6013,177.5,476
"323932",6024,180,477
"323933",6034,183,478
"323934",6045,185.5,479
"323935",6055,187.5,480
"323936",6066,190,481
"323937",6078,192,482
"323938",6089,194,483
"323939",6101,196,484
"323940",6113,197.5,485
"323941",6125,199,486
"323942",6137,200.5,487
"323943",6150,202,488
"323944",6163,203.5,489
"323945",6175,204.5,490
"323946",6189,206,491
"323947",6202,207,492
"323948",6216,208,493
"323949",6229,208.5,494
"323950",6243,209.5,495
"323951",6258,210.5,496
"323952",6272,211,497
"323953",6287,211.5,498
"323954",6302,212,499
"323955",6317,212.5,500
"323956",6332,213,501
"323957",6348,213.5,502
"323958",6363,213.5,503
"323959",6379,214,504
"323960",6395,214,505
"323961",6412,214,506
"323962",6428,214,507
"323963",6445,214,508
"323964",6462,213.5,509
"323965",6479,213.5,510
"323966",6496,213,511
"323967",6514,212.5,512
"323968",6532,212,513
"323969",6550,211.5,514
"323970",6568,211,515
"323971",6586,210,516
"323972",6605,209.5,517
"323973",6624,208.5,518
"323974",6643,207.5,519
"323975",6662,206.5,520
"323976",6682,205,521
"323977",6701,204,522
"323978",6721,202.5,523
"323979",6741,201,524
"323980",6761,199.5,525
"323981",6782,198,526
"323982",6803,196.5,527
"323983",6823,194.5,528
"323984",6844,192.5,529
"323985",6866,190.5,530
"323986",6887,188.5,531
"323987",6909,186.5,532
"323988",6931,184,533
"323989",6953,182,534
"323990",6975,179.5,535
"323991",6998,177,536
"323992",7021,174,537
"323993",7043,171.5,538
"323994",7067,168.5,539
"323995",7090,165.5,540
"323996",7113,162.5,541
"323997",7137,159.5,542
"323998",7161,156.5,543
"323999",7185,153,544
"324000",7210,149.5,545
"324001",7234,146,546
"324002",7259,142.5,547
"324003",7309,135.5,549
"324004",7334,131.5,550
"324005",7360,128,551
"324006",7386,124,552
"324007",7412,120.5,553
"324008",7438,117,554
"324009",7464,113.5,555
"324010",7491,110.5,556
"324011",7517,107,557
"324012",7544,104.5,558
"324013",7571,102,559
"324014",7598,99.5,560
"324015",7666,95,562.5
"324016",7733,92.5,565
"324017",7800,92.5,567.5
"324018",7865,93,570
"324019",7928,95.5,572.5
"324020",7989,97,575
"324021",8047,96.5,577.5
"324022",8103,100.5,580
"324023",8158,95.5,582.5
"324024",8212,93,585
"324025",8266,90,587.5
"324026",8322,87,590
"324027",8380,89.5,592.5
"324028",8440,95,595
"324029",8503,100.5,597.5
"324030",8569,108,600
"324031",8633,115,602.5
"324032",8695,120.5,605
"324033",8753,125,607.5
"324034",8808,128.5,610
"324035",8863,131.5,612.5
"324036",8918,132,615
"324037",8977,130,617.5
"324038",9040,127,620
"324039",9110,123.5,622.5
"324040",9188,121.5,625
"324041",9276,121,627.5
"324042",9370,123,630
"324043",9576,131.5,635
"324044",9683,137.5,637.5
"324045",9790,143.5,640
"324046",9895,149,642.5
"324047",9996,154,645
"324048",10091,161.5,647.5
"324049",10179,168,650
"324050",10262,174.5,652.5
"324051",10342,180.5,655
"324052",10419,186,657.5
"324053",10496,190,660
"324054",10573,192,662.5
"324055",10653,194.5,665
"324056",10732,200.5,667.5
"324057",10813,208.5,670
"324058",10894,216.5,672.5
"324059",10974,224,675
"324060",11135,237,680
"324061",11214,243,682.5
"324062",11292,248.5,685
"324063",11368,253.5,687.5
"324064",11443,257.5,690
"324065",11516,260.5,692.5
"324066",11587,262.5,695
"324067",11656,263,697.5
"324068",11721,263,700
"324069",11843,257.5,705
"324070",11951,244,710
"324071",12042,224,715
"324072",12115,199,720
"324073",12174,172,725
"324074",12222,154,730
"324075",12263,146.5,735
"324076",12303,143.5,740
"324077",12346,141,745
"324078",12395,140,750
"324079",12456,135.5,755
"324080",12533,127,760
"324081",12674,115,767.5
"324082",12830,104.5,775
"324083",12936,98.5,780
"324084",13044,92.5,785
"324085",13145,91.5,790
"324086",13235,96,795
"324087",13330,100.5,800
"324088",13384,105,802.5
"324089",13444,113,805
"324090",13510,123,807.5
"324091",13583,134.5,810
"324092",13663,146.5,812.5
"324093",13752,159.5,815
"324094",13848,172,817.5
"324095",13951,184.5,820
"324096",14059,203,822.5
"324097",14171,227.5,825
"324098",14284,256.5,827.5
"324099",14398,290.5,830
"324100",14443,305,831
"324101",14488,320.5,832
"324102",14533,336,833
"324103",14578,352,834
"324104",14623,368.5,835
"324105",14668,385,836
"324106",14713,401.5,837
"324107",14757,418,838
"324108",14802,434.5,839
"324109",14847,451.5,840
