depth	min	max	median	mean
672.5	10511	10997	10733	10736
675	10570	11100	10825	10828
680	10723	11265	10988	10993
682.5	10844	11322	11070	11077
685	10911	11430	11153	11160
687.5	10997	11490	11218	11226
690	11050	11550	11288	11292
692.5	11152	11617	11372	11376
695	11203	11713	11461	11460
697.5	11301	11770	11525	11530
700	11340	11871	11593	11600
705	11504	11966	11733	11736
710	11648	12093	11872	11874
715	11732	12161	11958	11956
720	11818	12242	12044	12042
725	11938	12303	12115	12116
730	12012	12380	12196	12197
735	12109	12439	12267	12273
740	12184	12507	12340	12342
745	12238	12561	12408	12404
750	12300	12639	12461	12459
755	12372	12679	12524	12524
760	12442	12753	12593	12595
767.5	12548	12862	12690	12697
775	12641	12999	12802	12805
780	12762	13103	12904	12911
785	12845	13162	12992	12995
790	12914	13267	13081	13083
795	12998	13397	13166	13170
800	13068	13451	13258	13257
802.5	13135	13491	13302	13305
805	13174	13545	13349	13352
807.5	13228	13589	13404	13407
810	13263	13658	13458	13461
812.5	13334	13705	13517	13519
815	13371	13793	13575	13577
817.5	13438	13866	13648	13650
820	13473	14004	13716	13722
822.5	13563	14117	13826	13833
825	13612	14299	13932	13944
827.5	13699	14356	14028	14032
830	13748	14461	14127	14121
831	13793	14489	14163	14154
832	13835	14508	14199	14187
833	13858	14529	14235	14220
834	13879	14580	14265	14253
835	13903	14628	14295	14286
836	13931	14644	14317	14312
837	13970	14663	14341	14337
838	13986	14684	14369	14363
839	14004	14711	14397	14388
840	14018	14744	14423	14414
