depth	min	max	median	mean
2683.5	4837	5146	4997	4993
2687.5	4872	5182	5029	5027
2689.5	4889	5197	5045	5043
2693.5	4922	5234	5076	5075
2697.5	4949	5269	5111	5110
2699.5	4968	5283	5128	5127
2703.5	5004	5336	5161	5161
2709.5	5042	5384	5206	5209
2715.5	5086	5434	5254	5257
2729.5	5191	5558	5372	5373
2739.5	5275	5632	5456	5456
2749.5	5354	5724	5535	5537
2759.5	5433	5808	5616	5618
2764.5	5481	5836	5656	5658
2779.5	5608	5973	5782	5783
2789.5	5684	6053	5861	5865
2805.5	5815	6177	5998	5996
2829.5	6028	6369	6200	6201
2839.5	6132	6436	6285	6284
2849.5	6217	6516	6368	6369
2859.5	6304	6603	6458	6458
2879.5	6489	6803	6640	6641
2889.5	6579	6896	6736	6737
2899.5	6666	7000	6833	6834
2909.5	6754	7096	6928	6927
2915.5	6817	7157	6982	6983
2927.5	6936	7254	7100	7098
2937.5	7027	7340	7188	7187
2947.5	7141	7420	7286	7285
2957.5	7255	7514	7382	7382
2967.5	7346	7587	7475	7472
2977.5	7443	7670	7559	7560
2980.5	7479	7689	7585	7586
2983.5	7507	7714	7611	7612
2985.5	7533	7728	7630	7629
2987.5	7547	7745	7646	7647
2989.5	7566	7760	7663	7663
2991.5	7578	7777	7679	7680
2993.5	7589	7803	7696	7696
2995.5	7609	7817	7711	7712
2997.5	7626	7834	7726	7728
2999.5	7643	7850	7744	7745
3000.5	7651	7859	7752	7753
3003.5	7668	7891	7777	7777
3005.5	7684	7900	7793	7793
3007.5	7695	7923	7810	7808
3009.5	7711	7940	7823	7824
3011.5	7718	7949	7840	7840
3013.5	7735	7972	7857	7856
3026.5	7842	8076	7961	7961
3028.5	7855	8098	7977	7978
3030.5	7873	8111	7994	7994
3032.5	7889	8129	8009	8010
3034.5	7901	8140	8027	8026
3036.5	7921	8156	8043	8042
3038.5	7934	8177	8060	8058
3040.5	7946	8187	8076	8073
3042.5	7955	8210	8092	8088
3044.5	7975	8222	8106	8103
3046.5	7998	8237	8121	8118
3048.5	8009	8253	8134	8134
3052.5	8038	8288	8164	8164
3054.5	8056	8302	8181	8180
3056.5	8071	8319	8195	8195
3058.5	8084	8332	8211	8210
3060.5	8101	8344	8227	8226
3062.5	8116	8364	8242	8241
3064.5	8138	8381	8256	8256
3066.5	8154	8394	8273	8272
3068.5	8168	8410	8287	8288
3070.5	8178	8426	8304	8303
3072.5	8188	8443	8317	8317
3074.5	8206	8452	8333	8332
3076.5	8222	8469	8349	8347
3080.5	8250	8505	8377	8378
3082.5	8263	8522	8393	8393
3084.5	8281	8540	8409	8408
3086.5	8295	8553	8425	8424
3088.5	8311	8573	8439	8440
3090.5	8328	8585	8456	8456
3112.5	8508	8761	8637	8634
3114.5	8526	8779	8652	8651
3116.5	8544	8791	8667	8667
3118.5	8557	8810	8685	8684
3120.5	8584	8821	8702	8701
3122.5	8594	8834	8718	8719
3124.5	8617	8848	8735	8735
3126.5	8632	8864	8752	8751
3128.5	8649	8880	8768	8767
3130.5	8675	8894	8786	8785
3132.5	8690	8915	8804	8803
3134.5	8716	8929	8820	8821
3136.5	8731	8946	8841	8840
3138.5	8748	8968	8859	8858
3142.5	8779	9017	8897	8898
3144.5	8803	9037	8917	8918
3146.5	8824	9057	8937	8939
3148.5	8841	9086	8960	8961
3150.5	8868	9119	8981	8985
3152.5	8882	9151	9003	9009
3154.5	8910	9180	9028	9034
3156.5	8929	9214	9052	9059
3158.5	8951	9257	9080	9086
3160.5	8969	9280	9110	9113
3162.5	8985	9316	9136	9141
3164.5	9005	9344	9162	9167
3188.5	9264	9758	9487	9494
3198.5	9375	9897	9629	9631
3208.5	9513	10042	9761	9769
3218.5	9652	10192	9902	9906
3228.5	9761	10370	10046	10049
3238.5	9883	10521	10189	10197
3248.5	10014	10657	10340	10341
3263.5	10249	10901	10549	10554
3273.5	10382	11030	10699	10700
3283.5	10502	11180	10832	10834
3293.5	10649	11330	10964	10973
3303.5	10782	11462	11113	11117
3313.5	10905	11624	11259	11261
3327.5	11105	11816	11463	11461
3342.5	11283	12047	11680	11677
3347.5	11340	12124	11750	11751
3357.5	11489	12286	11891	11897
3368.5	11652	12484	12051	12056
3388.5	11921	12803	12340	12350
