"labID","age","error","depth"
"225427",3660,55,266
"225428",3741,59.5,271
"225429",3790,62,274
"225430",3888,67.5,280
"225431",3953,71.5,284
"225432",4018,76,288
"225433",4083,80,292
"225434",4131,83.5,295
"225435",4180,87.5,298
"225436",4260,94,303
"225437",4308,98.5,306
"225438",4372,104.5,310
"225439",4404,108,312
"225440",4468,114.5,316
"225441",4531,121.5,320
"225442",4610,130.5,325
"225443",4689,139.5,330
"225444",4768,148.5,335
"225445",4846,156.5,340
"225446",4908,163,344
"225447",4970,169,348
"225448",5032,174.5,352
"225449",5125,182.5,358
"225450",5248,192,366
"225451",5339,198.5,372
"225452",5446,205,379
"225453",5521,209,384
"225454",5641,214,392
"225455",5731,217.5,398
"225456",5820,220,404
"225457",5939,222.5,412
"225458",5998,223.5,416
"225459",6115,225,424
"225460",6203,225.5,430
"225461",6334,225,439
"225462",6464,224,448
"225463",6579,222,456
"225464",6721,219.5,466
"225465",6806,217.5,472
"225466",6975,212.5,484
"225467",7087,209,492
"225468",7254,203,504
"225469",7365,199,512
"225470",7475,194.5,520
"225471",7584,190,528
"225472",7693,185,536
"225473",7802,180.5,544
"225474",7910,176,552
"225475",8017,172,560
"225476",8124,167.5,568
"225477",8230,163,576
"225478",8336,158.5,584
"225479",8442,154,592
"225480",8599,147.5,604
"225481",8704,144,612
"225482",8807,140,620
"225483",8911,137,628
"225484",9014,133.5,636
"225485",9117,130.5,644
"225486",9168,129,648
"225487",9219,127.5,652
"225488",9270,126,656
"225489",9321,124.5,660
"225490",9372,122.5,664
"225491",9423,121,668
"225492",9474,119,672
"225493",9524,117,676
"225494",9574,115,680
"225495",9624,112.5,684
"225496",9674,110.5,688
"225497",9724,108.5,692
"225498",9774,106,696
"225499",9824,103.5,700
"225500",9873,101.5,704
"225501",9922,99,708
"225502",9971,97,712
"225503",10020,95,716
"225504",10068,93.5,720
"225505",10117,92,724
"225506",10165,90,728
"225507",10213,88.5,732
"225508",10260,86.5,736
"225509",10308,84,740
"225510",10355,81.5,744
"225511",10402,79,748
"225512",10449,76.5,752
"225513",10495,74,756
"225514",10541,71.5,760
"225515",10587,69.5,764
"225516",10633,67.5,768
"225517",10678,65.5,772
"225518",10723,63.5,776
"225519",10768,62.5,780
"225520",10812,61.5,784
"225521",10857,60.5,788
"225522",10900,60,792
"225523",10944,60,796
"225524",10987,60,800
"225525",11030,60.5,804
"225526",11072,60.5,808
"225527",11114,61.5,812
"225528",11156,62,816
"225529",11198,63,820
"225530",11239,64,824
"225531",11279,65,828
"225532",11330,66.5,833
"225533",11360,67,836
"225534",11409,68.5,841
"225535",11439,69.5,844
"225536",11478,71,848
"225537",11517,72.5,852
"225538",11555,74.5,856
"225539",11593,76.5,860
"225540",11631,78.5,864
"225541",11669,81,868
"225542",11706,83.5,872
"225543",11743,86,876
"225544",11780,89,880
"225545",11816,91.5,884
"225546",11853,95,888
"225547",11889,98,892
"225548",11925,101.5,896
"225549",11960,105.5,900
"225550",11996,109.5,904
"225551",12031,113,908
"225552",12066,117,912
"225553",12101,121,916
"225554",12135,125.5,920
"225555",12170,130,924
"225556",12204,134.5,928
"225557",12239,138,932
"225558",12273,141.5,936
"225559",12306,145,940
"225560",12340,149,944
"225561",12374,153.5,948
"225562",12407,158,952
"225563",12433,161.5,955
"225564",12474,167.5,960
"225565",12507,171.5,964
"225566",12541,176,968
"225567",12574,181,972
"225568",12607,186,976
"225569",12640,191.5,980
"225570",12672,197,984
"225571",12705,202.5,988
"225572",12738,208.5,992
"225573",12771,214.5,996
"225574",12804,220.5,1000
"225575",12836,226.5,1004
"225576",12869,232.5,1008
"225577",12885,236,1010
"225578",12902,239,1012
"225579",12918,242.5,1014
"225580",12934,245.5,1016
"225581",12951,248.5,1018
"225582",12967,252,1020
"225583",12984,255,1022
"225584",13000,258.5,1024
"225585",13016,261.5,1026
"225586",13033,264.5,1028
"225587",13049,268,1030
"225588",13065,271,1032
"225589",13098,277.5,1036
"225590",13114,280.5,1038
"225591",13131,284,1040
"225592",13147,287,1042
"225593",13163,290,1044
"225594",13180,293.5,1046
"225595",13196,296.5,1048
"225596",13213,300,1050
"225597",13229,303,1052
"225598",13245,306.5,1054
"225599",13262,309.5,1056
"225600",13278,313,1058
"225601",13294,316,1060
"225602",13311,319.5,1062
"225603",13327,322.5,1064
"225604",13343,326,1066
"225605",13360,329,1068
"225606",13376,332.5,1070
"225607",13384,334,1071
"225608",13392,335.5,1072
"225609",13409,339,1074
"225610",13425,342,1076
