depth	min	max	median	mean
210	6166	6627	6411	6407
211	6197	6688	6457	6451
212	6263	6708	6497	6494
213	6330	6734	6537	6536
214	6374	6777	6581	6578
215	6406	6829	6625	6620
216	6426	6880	6663	6662
217	6502	6896	6702	6702
218	6562	6922	6743	6743
219	6610	6944	6783	6783
220	6645	6989	6824	6823
221	6672	7039	6865	6863
222	6730	7055	6895	6894
223	6773	7075	6925	6925
224	6811	7101	6958	6956
225	6838	7132	6986	6987
226	6859	7183	7018	7018
227	6892	7191	7037	7038
228	6914	7204	7055	7058
229	6935	7232	7077	7078
230	6944	7264	7097	7098
231	6959	7303	7116	7118
232	6979	7313	7135	7136
233	6994	7326	7152	7154
234	7004	7344	7174	7172
235	7012	7362	7191	7190
236	7024	7392	7206	7208
237	7039	7407	7225	7225
