depth	min	max	median	mean
2093.9	7413	7628	7524	7523
2097.9	7442	7646	7547	7546
2101.9	7466	7669	7569	7570
2105.9	7486	7697	7593	7592
2109.9	7502	7726	7615	7615
2113.9	7528	7747	7641	7639
2117.9	7550	7770	7663	7664
2121.9	7581	7792	7688	7688
2125.9	7603	7811	7711	7712
2129.9	7630	7841	7737	7736
2133.9	7661	7865	7762	7762
2137.9	7682	7885	7785	7786
2141.9	7711	7907	7808	7810
2145.9	7731	7940	7834	7833
2149.9	7750	7971	7856	7856
2153.9	7766	7994	7879	7880
2157.9	7800	8012	7904	7904
2161.9	7828	8037	7930	7930
2165.9	7846	8065	7957	7956
2169.9	7867	8087	7983	7980
2173.9	7891	8112	8004	8003
2177.9	7915	8132	8031	8028
2181.9	7945	8154	8054	8053
2185.9	7972	8183	8079	8077
2189.9	7997	8207	8102	8101
2193.9	8021	8232	8127	8126
2197.9	8044	8259	8148	8148
2201.9	8072	8280	8172	8173
2205.9	8097	8303	8198	8197
2209.9	8121	8325	8221	8221
2213.9	8146	8350	8246	8245
2217.9	8173	8374	8269	8269
2221.9	8198	8394	8293	8292
2225.9	8221	8415	8316	8316
2229.9	8244	8440	8339	8340
2233.9	8264	8462	8363	8364
2237.9	8282	8485	8387	8386
2241.9	8309	8510	8408	8409
2245.9	8331	8533	8431	8432
2249.9	8354	8555	8453	8454
2253.9	8375	8578	8475	8476
2257.9	8399	8599	8500	8500
2261.9	8421	8618	8524	8523
2265.9	8442	8642	8544	8544
2269.9	8467	8661	8565	8565
2273.9	8489	8690	8587	8587
2277.9	8507	8713	8609	8608
2281.9	8527	8732	8630	8629
2285.9	8550	8750	8651	8651
2289.9	8565	8779	8674	8674
2297.9	8614	8826	8722	8719
2301.9	8637	8851	8744	8742
2305.9	8657	8874	8766	8766
2309.9	8682	8898	8789	8790
2313.9	8708	8924	8814	8815
2317.9	8734	8953	8838	8840
2321.9	8761	8974	8864	8866
2325.9	8789	9002	8891	8893
2329.9	8817	9025	8920	8921
2333.9	8836	9067	8948	8950
2337.9	8866	9095	8979	8979
2341.9	8890	9123	9010	9010
2345.9	8916	9151	9042	9041
2349.9	8949	9190	9075	9073
2353.9	8982	9228	9106	9105
2357.9	9016	9262	9142	9138
2361.9	9050	9294	9175	9172
2365.9	9083	9331	9211	9208
2369.9	9114	9378	9245	9245
2373.9	9156	9421	9281	9282
2377.9	9187	9470	9320	9322
2381.9	9215	9507	9360	9362
2385.9	9252	9551	9401	9405
2389.9	9292	9621	9449	9452
2393.9	9333	9693	9499	9503
2397.9	9373	9768	9558	9560
