depth	min	max	median	mean
478.3	5462	5796	5636	5635
478.65	5478	5807	5652	5650
479	5493	5820	5666	5665
479.35	5507	5834	5681	5680
479.65	5517	5844	5695	5693
479.95	5527	5858	5708	5706
480.3	5543	5873	5722	5721
480.65	5557	5897	5736	5736
480.95	5570	5918	5749	5749
481.25	5582	5925	5759	5758
481.6	5598	5929	5768	5769
482	5621	5935	5779	5780
482.4	5629	5940	5792	5792
482.75	5645	5945	5802	5803
483.05	5656	5953	5811	5812
483.35	5665	5962	5822	5821
483.7	5679	5969	5833	5831
484.05	5688	5978	5843	5842
484.4	5699	5987	5855	5852
484.75	5709	5994	5865	5862
485.05	5720	6004	5874	5871
485.4	5723	6020	5883	5882
485.8	5738	6040	5895	5894
486.15	5751	6051	5906	5905
486.45	5765	6056	5916	5915
486.75	5780	6062	5927	5925
487.1	5800	6065	5939	5937
487.5	5827	6072	5952	5951
487.85	5840	6080	5964	5963
488.2	5851	6089	5977	5975
488.55	5861	6099	5989	5987
488.85	5870	6114	6000	5997
489.2	5880	6130	6013	6009
489.55	5889	6145	6025	6021
489.85	5893	6161	6037	6031
490.2	5899	6177	6046	6043
490.6	5903	6199	6059	6057
491	5906	6223	6071	6070
491.35	5927	6227	6080	6079
491.75	5951	6232	6090	6090
492.25	5968	6239	6102	6103
492.75	5980	6247	6116	6116
493.2	5997	6257	6129	6128
493.55	6008	6264	6140	6137
493.85	6012	6268	6149	6145
494.15	6019	6273	6157	6152
494.45	6025	6280	6165	6160
494.8	6033	6294	6175	6169
495.2	6041	6306	6185	6180
495.55	6046	6316	6196	6189
495.9	6052	6334	6205	6198
496.25	6064	6341	6215	6209
496.5	6076	6344	6223	6217
496.75	6092	6348	6231	6225
497.05	6108	6353	6239	6235
497.4	6117	6356	6249	6246
497.8	6134	6366	6261	6259
498.2	6147	6379	6274	6273
498.5	6159	6391	6284	6282
498.75	6170	6394	6294	6291
499.05	6177	6405	6305	6300
499.3	6183	6415	6314	6308
499.55	6189	6429	6323	6317
499.85	6194	6442	6333	6326
500.15	6198	6454	6342	6336
500.5	6203	6476	6352	6348
500.85	6209	6493	6362	6359
501.15	6219	6505	6371	6369
501.4	6232	6509	6377	6376
501.65	6244	6511	6386	6384
501.95	6252	6516	6395	6393
502.25	6270	6522	6404	6402
502.5	6281	6526	6412	6410
502.75	6286	6532	6421	6417
503.05	6291	6538	6431	6426
503.4	6301	6547	6442	6437
503.75	6307	6557	6452	6448
504.05	6316	6569	6462	6457
504.35	6326	6580	6471	6466
504.65	6330	6595	6480	6475
505	6335	6611	6493	6486
505.3	6340	6622	6502	6495
505.5	6343	6631	6507	6501
505.75	6347	6644	6515	6509
506.05	6352	6656	6524	6518
506.35	6368	6660	6531	6526
506.65	6382	6664	6540	6535
507	6394	6667	6549	6545
507.35	6409	6673	6560	6555
507.65	6421	6680	6567	6564
507.9	6437	6684	6574	6571
508.1	6447	6688	6580	6577
508.35	6453	6696	6586	6584
508.7	6462	6702	6597	6594
509.05	6469	6714	6608	6604
509.4	6480	6725	6619	6614
509.7	6486	6737	6627	6623
510	6492	6751	6634	6631
510.35	6496	6765	6643	6641
510.65	6500	6777	6652	6650
510.9	6504	6792	6659	6657
511.15	6513	6799	6665	6664
511.4	6527	6802	6672	6670
511.65	6538	6807	6678	6677
511.9	6548	6809	6683	6683
512.15	6563	6813	6690	6689
512.4	6572	6818	6695	6695
512.6	6581	6819	6700	6700
512.85	6589	6823	6706	6707
513.2	6600	6827	6716	6715
513.55	6614	6829	6725	6724
513.85	6629	6837	6732	6732
514.15	6637	6843	6741	6739
514.4	6642	6848	6746	6745
514.65	6647	6857	6753	6752
514.95	6653	6861	6760	6759
515.25	6655	6872	6768	6767
515.6	6660	6884	6777	6776
515.9	6663	6896	6783	6783
516.15	6671	6903	6789	6789
516.45	6684	6905	6796	6796
516.75	6693	6908	6803	6803
517.1	6704	6911	6813	6812
517.5	6718	6916	6821	6821
517.9	6731	6924	6831	6831
518.25	6735	6930	6841	6839
518.55	6742	6939	6849	6846
518.9	6747	6947	6856	6855
519.35	6756	6963	6869	6865
519.8	6761	6979	6880	6876
520.15	6765	6991	6887	6884
520.45	6771	7001	6895	6891
520.8	6777	7017	6903	6900
521.15	6783	7028	6911	6908
521.5	6797	7032	6919	6916
521.85	6808	7034	6928	6924
522.2	6820	7037	6935	6932
522.6	6832	7045	6943	6941
522.95	6845	7053	6952	6949
523.25	6852	7056	6958	6956
523.65	6862	7063	6966	6965
524.05	6870	7073	6974	6974
524.35	6873	7083	6982	6981
524.7	6881	7092	6989	6989
525.05	6885	7101	6998	6997
525.35	6889	7111	7004	7003
525.7	6894	7126	7011	7011
526.05	6905	7138	7019	7019
526.35	6916	7141	7026	7026
526.65	6928	7144	7033	7034
527	6939	7148	7040	7042
527.45	6953	7153	7050	7053
527.9	6964	7156	7060	7063
528.25	6971	7164	7069	7072
528.55	6980	7170	7078	7079
528.85	6988	7177	7085	7086
529.15	6994	7186	7093	7093
529.4	6999	7193	7100	7099
529.65	7004	7198	7105	7105
530	7011	7209	7114	7113
530.45	7016	7226	7125	7124
530.85	7021	7242	7135	7133
531.15	7027	7251	7142	7140
531.5	7041	7255	7149	7148
531.85	7050	7259	7157	7156
532.2	7058	7267	7164	7164
532.55	7067	7275	7173	7172
532.85	7072	7282	7180	7178
533.15	7079	7289	7186	7185
533.45	7084	7296	7193	7192
533.8	7089	7306	7201	7199
534.15	7094	7316	7209	7207
534.45	7098	7325	7215	7214
534.75	7103	7334	7221	7221
535.05	7107	7347	7227	7227
535.35	7112	7358	7234	7234
535.65	7114	7369	7240	7241
535.95	7116	7383	7246	7247
536.3	7123	7390	7251	7254
536.6	7129	7397	7255	7259
536.8	7132	7402	7261	7263
537.05	7138	7405	7264	7267
537.35	7140	7415	7270	7273
537.65	7143	7422	7275	7278
538	7145	7430	7281	7284
