depth	min	max	median	mean
332	8619	8879	8746	8747
333	8639	8902	8769	8770
334	8651	8933	8791	8793
335	8663	8977	8813	8815
336	8706	8991	8838	8841
337	8745	8997	8864	8867
338	8771	9029	8892	8893
339	8787	9068	8921	8919
340	8801	9097	8945	8945
341	8836	9122	8969	8972
342	8867	9148	8995	8998
343	8892	9168	9024	9024
344	8913	9198	9051	9051
345	8928	9243	9076	9077
346	8969	9259	9103	9107
347	8999	9280	9135	9137
348	9027	9306	9164	9167
350	9059	9398	9228	9226
351	9107	9411	9255	9255
352	9146	9429	9282	9283
353	9169	9451	9309	9312
354	9197	9479	9340	9340
355	9215	9525	9365	9369
356	9263	9538	9397	9399
357	9298	9562	9428	9429
358	9327	9592	9461	9459
359	9348	9626	9491	9489
360	9363	9673	9518	9520
361	9413	9692	9544	9548
362	9446	9708	9572	9576
363	9469	9739	9605	9605
364	9480	9787	9634	9633
365	9495	9843	9662	9661
367	9581	9878	9721	9722
368	9601	9911	9753	9752
369	9626	9950	9781	9782
370	9633	9992	9810	9812
371	9668	10016	9839	9841
372	9690	10041	9867	9869
373	9711	10078	9895	9898
375	9743	10176	9949	9954
377	10026	10435	10228	10226
378	10110	10607	10363	10362
380	10228	10987	10635	10634
381	10712	11299	11024	11023
382	11174	11633	11413	11413
384	12013	12342	12198	12192
386	12398	12758	12613	12604
387	12447	12775	12631	12628
388	12491	12792	12652	12651
389	12522	12819	12675	12675
390	12540	12850	12699	12698
391	12572	12861	12715	12714
393	12611	12885	12748	12746
396	12660	12931	12794	12795
397	12680	12951	12811	12812
401	12744	13017	12874	12876
402	12763	13028	12888	12891
404	12785	13062	12918	12919
409	12866	13127	12993	12994
410	12879	13144	13009	13009
411	12899	13155	13022	13024
412	12919	13169	13039	13040
413	12935	13184	13057	13055
414	12945	13203	13072	13070
415	12954	13224	13086	13085
416	12976	13238	13100	13101
417	12991	13251	13116	13116
418	13000	13268	13131	13132
419	13007	13286	13149	13148
420	13011	13305	13164	13163
421	13032	13320	13179	13179
426	13096	13434	13261	13264
443	13376	13819	13598	13596
448	13506	13926	13714	13714
455	13703	14141	13929	13927
456	13777	14162	13975	13971
457	13834	14184	14022	14016
458	13887	14227	14065	14061
460	13940	14356	14153	14151
461	14009	14383	14198	14197
462	14064	14412	14245	14244
463	14108	14451	14292	14290
465	14167	14575	14381	14383
466	14244	14595	14420	14420
467	14302	14620	14455	14458
468	14341	14653	14493	14496
469	14369	14702	14530	14534
470	14400	14767	14567	14572
471	14421	14788	14583	14589
472	14434	14797	14603	14607
473	14448	14828	14621	14625
