depth	min	max	median	mean
1316	1042	1141	1095	1094
1320	1057	1154	1109	1108
1322	1065	1160	1115	1114
1324	1071	1164	1122	1121
1328	1093	1178	1136	1135
1330	1100	1186	1143	1142
1332	1108	1191	1149	1149
1334	1113	1200	1155	1156
1336	1119	1206	1163	1163
1338	1128	1214	1171	1171
1340	1132	1225	1178	1178
1344	1146	1235	1189	1191
1348	1164	1250	1205	1205
1350	1168	1262	1212	1213
1352	1175	1266	1219	1220
1354	1181	1273	1226	1226
1356	1190	1282	1233	1233
1360	1200	1299	1248	1248
1362	1209	1304	1256	1256
1366	1222	1322	1271	1271
1368	1232	1330	1279	1280
1372	1249	1349	1296	1297
1374	1256	1358	1304	1305
1378	1274	1373	1322	1322
1380	1278	1383	1330	1330
1384	1297	1400	1347	1347
1388	1314	1418	1365	1365
1390	1321	1430	1374	1374
1392	1332	1437	1383	1383
1394	1341	1446	1392	1392
1398	1357	1460	1410	1409
1400	1362	1477	1418	1417
1404	1384	1486	1434	1434
1406	1392	1495	1442	1443
1408	1400	1505	1451	1452
1410	1406	1517	1460	1461
1414	1427	1530	1478	1479
1416	1436	1538	1489	1488
1420	1451	1560	1508	1507
1424	1470	1573	1525	1525
1426	1479	1584	1535	1534
1428	1489	1595	1545	1543
1430	1497	1611	1555	1553
1432	1509	1617	1563	1562
1436	1526	1638	1580	1580
1440	1542	1653	1596	1597
1442	1553	1660	1604	1606
1444	1559	1670	1614	1615
1446	1570	1679	1623	1624
1450	1587	1695	1641	1641
1452	1597	1700	1649	1650
1454	1605	1708	1659	1658
1456	1616	1718	1667	1667
1458	1626	1726	1676	1676
1460	1631	1737	1684	1685
1462	1642	1745	1693	1693
1464	1649	1754	1701	1702
1466	1656	1764	1710	1710
1470	1668	1781	1725	1726
1472	1682	1787	1735	1736
1475	1695	1811	1750	1750
1476	1703	1813	1755	1755
1480	1717	1832	1772	1772
1484	1732	1843	1787	1787
1486	1742	1852	1796	1795
1488	1751	1857	1804	1804
1490	1757	1865	1813	1813
1492	1769	1871	1821	1821
1494	1780	1882	1830	1830
1496	1789	1890	1839	1838
1500	1802	1910	1856	1856
1502	1816	1916	1866	1866
1504	1824	1930	1875	1876
1508	1842	1945	1892	1893
1512	1859	1961	1910	1910
1516	1874	1980	1928	1928
1518	1884	1987	1936	1936
1520	1891	1998	1945	1944
1522	1899	2007	1952	1952
1526	1915	2020	1969	1968
1528	1923	2027	1977	1977
1532	1945	2042	1994	1994
1534	1954	2052	2004	2004
1536	1962	2061	2014	2013
1538	1974	2068	2021	2022
1540	1981	2079	2030	2030
1544	1998	2097	2048	2049
1546	2007	2107	2056	2057
1548	2017	2113	2065	2065
1550	2020	2125	2074	2073
1552	2032	2134	2083	2082
1556	2048	2156	2101	2101
1560	2067	2178	2119	2119
1564	2081	2190	2133	2134
1568	2095	2203	2149	2149
1572	2110	2218	2164	2164
1576	2125	2234	2180	2179
1580	2139	2247	2194	2194
1584	2154	2263	2209	2208
1588	2168	2279	2225	2225
1592	2183	2298	2241	2241
1596	2199	2318	2259	2258
1600	2211	2332	2273	2273
1604	2228	2346	2288	2288
1608	2246	2356	2302	2302
1612	2259	2374	2317	2317
1616	2276	2391	2332	2332
1620	2288	2407	2347	2346
1624	2300	2418	2361	2360
1628	2315	2433	2376	2375
1632	2331	2451	2389	2390
1636	2346	2468	2404	2405
1640	2360	2483	2419	2420
1644	2376	2496	2435	2435
1648	2391	2508	2449	2449
1652	2406	2524	2463	2464
1656	2421	2540	2478	2479
1660	2435	2558	2495	2495
1664	2449	2569	2509	2510
1668	2466	2582	2524	2523
1672	2483	2600	2537	2537
1676	2499	2616	2551	2553
1680	2510	2631	2566	2568
1684	2526	2644	2583	2583
1688	2543	2657	2599	2599
1692	2560	2672	2614	2614
1696	2575	2685	2628	2629
1697	2578	2687	2631	2632
1699	2586	2693	2639	2640
1701	2593	2700	2645	2647
1705	2606	2716	2662	2662
1707	2616	2722	2669	2669
1709	2622	2728	2676	2676
1711	2629	2736	2684	2684
1713	2637	2743	2692	2691
1715	2645	2751	2700	2699
1719	2662	2766	2717	2716
1721	2671	2774	2725	2725
1723	2684	2784	2733	2733
1725	2687	2794	2741	2741
1729	2705	2809	2758	2758
1731	2714	2817	2767	2766
1733	2722	2825	2777	2775
1735	2729	2843	2785	2784
1737	2740	2849	2795	2795
1739	2746	2862	2806	2805
1743	2769	2880	2823	2823
1745	2773	2891	2831	2832
1747	2785	2900	2842	2843
1749	2792	2913	2854	2853
1751	2803	2926	2864	2863
1756	2824	2947	2887	2887
1760	2837	2974	2907	2906
1764	2864	2996	2929	2928
1768	2881	3020	2948	2947
1772	2896	3031	2966	2965
1776	2920	3052	2983	2984
1780	2942	3076	3007	3007
1784	2960	3098	3024	3026
1788	2982	3115	3044	3045
1792	3000	3132	3064	3065
1796	3017	3151	3083	3084
1800	3031	3170	3102	3102
1804	3056	3194	3122	3123
1808	3074	3214	3142	3143
1812	3099	3240	3163	3164
1816	3119	3255	3184	3184
1820	3134	3269	3201	3202
1824	3151	3287	3217	3218
1828	3169	3303	3236	3237
1832	3189	3322	3256	3256
1836	3208	3340	3275	3276
1840	3228	3362	3294	3293
1844	3244	3377	3312	3311
1848	3263	3392	3330	3330
1852	3278	3411	3349	3349
1856	3299	3434	3369	3369
1860	3320	3458	3389	3390
1864	3349	3476	3412	3413
1868	3371	3496	3436	3434
1872	3392	3521	3455	3456
1880	3435	3562	3500	3499
1884	3456	3575	3518	3518
1888	3479	3592	3540	3539
1892	3504	3620	3563	3561
1896	3523	3639	3584	3583
1900	3542	3666	3605	3604
1904	3565	3683	3627	3626
1908	3588	3703	3648	3648
1912	3613	3724	3670	3670
1916	3634	3759	3693	3693
1920	3652	3778	3713	3714
1928	3700	3819	3758	3758
1932	3722	3841	3782	3781
1936	3742	3864	3806	3805
1940	3763	3900	3829	3829
1944	3785	3923	3851	3852
1952	3827	3968	3895	3896
1956	3854	4001	3920	3923
1960	3873	4028	3949	3949
1964	3898	4053	3976	3975
1968	3924	4079	4003	4001
1972	3950	4113	4029	4028
1976	3976	4139	4055	4055
1980	3995	4171	4077	4078
1984	4020	4199	4107	4108
1988	4051	4229	4135	4136
1992	4076	4260	4165	4164
2000	4124	4323	4220	4221
2004	4158	4346	4253	4252
2008	4192	4375	4279	4279
2012	4222	4404	4307	4308
2016	4248	4438	4339	4340
2020	4276	4471	4369	4371
2024	4317	4509	4407	4408
2028	4344	4540	4441	4441
2032	4378	4570	4477	4475
2036	4409	4606	4511	4510
2040	4441	4637	4542	4539
2042	4458	4652	4561	4558
2043	4467	4660	4570	4567
2047	4506	4704	4606	4606
2051	4543	4745	4645	4644
2055	4573	4779	4680	4679
2059	4601	4819	4721	4720
2063	4648	4863	4761	4761
2067	4685	4908	4797	4798
2071	4719	4943	4830	4831
2075	4744	4999	4872	4871
2079	4790	5039	4915	4915
2083	4832	5075	4957	4956
2087	4871	5120	4996	4996
2091	4909	5169	5037	5037
2095	4949	5212	5078	5079
2099	4981	5260	5123	5121
2103	5038	5304	5167	5167
2107	5079	5340	5209	5208
2111	5119	5370	5245	5244
2115	5161	5408	5287	5286
2119	5208	5437	5336	5331
2123	5257	5483	5377	5374
2127	5301	5525	5417	5414
2131	5343	5563	5453	5452
2139	5423	5625	5529	5529
2143	5459	5664	5565	5564
2147	5501	5706	5602	5602
2151	5534	5750	5642	5642
2155	5560	5790	5674	5675
2159	5611	5822	5718	5718
2163	5643	5866	5755	5756
2167	5695	5907	5800	5800
2171	5742	5962	5854	5853
2175	5786	6027	5910	5908
2179	5855	6068	5960	5961
2183	5906	6112	6009	6008
2187	5951	6161	6054	6054
2191	5988	6207	6098	6098
2195	6017	6261	6137	6137
2199	6061	6285	6171	6171
2203	6099	6318	6206	6208
2211	6160	6381	6277	6277
2215	6195	6421	6315	6313
2219	6243	6451	6352	6349
2223	6289	6489	6387	6386
2227	6316	6524	6424	6423
2231	6350	6567	6460	6461
2235	6402	6611	6503	6504
2239	6440	6645	6540	6539
2243	6476	6672	6572	6573
2247	6513	6697	6606	6606
2251	6542	6727	6640	6639
2255	6576	6759	6675	6672
2259	6631	6786	6708	6709
2263	6666	6815	6737	6739
2267	6698	6843	6768	6768
2275	6741	6910	6824	6823
2279	6771	6941	6856	6855
2283	6801	6974	6883	6884
2287	6828	7000	6912	6913
2291	6859	7030	6940	6942
2295	6882	7065	6965	6969
2299	6915	7085	6996	6996
2307	6967	7135	7052	7052
2311	6995	7166	7081	7081
2315	7018	7195	7110	7108
2323	7084	7238	7162	7162
2327	7116	7265	7192	7191
2331	7136	7294	7220	7219
2339	7194	7340	7272	7270
2343	7225	7366	7298	7297
2347	7256	7395	7323	7323
2351	7277	7420	7349	7348
2355	7298	7455	7376	7377
2384	7507	7653	7581	7582
2388	7536	7678	7610	7610
2390	7549	7695	7625	7624
2398	7610	7742	7677	7677
2402	7636	7766	7703	7702
2406	7663	7791	7730	7728
2410	7690	7818	7756	7755
2414	7718	7841	7785	7784
2422	7779	7887	7837	7836
2424	7796	7900	7851	7850
2426	7809	7912	7866	7863
2428	7823	7922	7877	7876
2430	7833	7939	7889	7888
2432	7850	7948	7903	7902
2434	7864	7957	7917	7916
2435	7869	7968	7925	7923
2435.9	7877	7970	7931	7929
2436.8	7886	7974	7937	7936
2437.7	7895	7980	7943	7942
2438.6	7898	7988	7950	7948
2439.5	7902	8000	7956	7955
2440.4	7912	8008	7963	7962
2441.3	7921	8011	7969	7968
2442.2	7929	8018	7976	7975
2443.1	7933	8024	7983	7982
2444	7938	8033	7990	7989
2444.9	7940	8042	7996	7996
2445.8	7950	8048	8004	8004
2446.7	7958	8053	8012	8011
2447.6	7964	8061	8019	8019
2448.5	7971	8073	8027	8026
2449.4	7974	8086	8034	8034
2450.3	7982	8099	8041	8042
2451.2	7994	8105	8049	8050
2452.1	8003	8113	8059	8057
2453	8011	8121	8066	8065
2453.9	8016	8129	8074	8073
2454.8	8019	8141	8081	8081
2455.7	8027	8147	8090	8090
2456.6	8037	8158	8100	8100
2457.5	8043	8167	8110	8109
2458.4	8050	8179	8119	8118
2459.3	8056	8196	8127	8128
2460.2	8064	8211	8136	8137
2461.1	8077	8217	8148	8148
2462	8085	8222	8160	8158
2462.9	8092	8228	8172	8169
2463.8	8104	8239	8182	8180
2464.7	8110	8256	8191	8190
2465.6	8118	8265	8201	8200
2466.5	8125	8272	8211	8208
2467.4	8134	8279	8220	8217
2468	8139	8286	8226	8223
2468.5	8142	8294	8231	8228
2469.5	8148	8310	8241	8237
2471.1	8166	8324	8257	8254
2472.8	8180	8336	8275	8273
2474	8193	8354	8288	8287
2474.8	8202	8368	8298	8295
2475.5	8210	8374	8306	8304
2476	8218	8379	8313	8310
2477	8232	8388	8325	8322
2477.8	8247	8400	8335	8332
2479	8261	8426	8348	8347
2480.2	8275	8453	8361	8361
2481.3	8294	8460	8372	8374
2482.5	8309	8467	8387	8388
2483.2	8317	8476	8395	8396
2484.7	8329	8499	8413	8414
2486.5	8357	8515	8433	8434
2488	8370	8534	8450	8450
2490	8381	8567	8473	8472
2493	8416	8602	8512	8511
2498	8463	8675	8572	8571
2506	8543	8795	8668	8669
2510	8586	8860	8719	8719
2513	8628	8903	8761	8761
2517	8680	8956	8813	8813
2521	8736	9009	8862	8864
2525	8775	9051	8914	8916
2530	8838	9121	8977	8976
2534	8885	9167	9024	9023
2538	8956	9208	9073	9076
2542	9010	9259	9128	9130
2550	9102	9344	9225	9223
2554	9160	9375	9268	9267
2558	9197	9410	9309	9308
2562	9245	9453	9353	9350
2570	9328	9544	9436	9437
2574	9371	9582	9481	9480
2578	9415	9628	9524	9523
2582	9462	9673	9568	9567
2586	9498	9723	9612	9610
2594	9580	9807	9693	9693
2598	9631	9839	9736	9735
2602	9668	9886	9775	9777
2604	9688	9907	9797	9797
2606	9708	9926	9818	9818
2610	9739	9978	9862	9861
2618	9827	10052	9936	9937
2622	9863	10093	9974	9974
2626	9893	10137	10009	10012
2630	9932	10173	10048	10049
2634	9970	10209	10085	10087
2642	10048	10294	10163	10165
2646	10085	10332	10201	10203
2650	10120	10362	10239	10239
2654	10157	10400	10276	10278
2658	10202	10438	10315	10316
2662	10234	10482	10356	10356
2666	10269	10517	10399	10397
2674	10353	10596	10472	10472
2678	10395	10626	10512	10509
2682	10436	10658	10550	10549
2686	10476	10697	10591	10591
2690	10510	10752	10638	10635
2694	10556	10798	10684	10681
2698	10602	10848	10731	10729
2702	10652	10900	10780	10780
2706	10702	10955	10832	10832
2710	10747	11004	10884	10883
2714	10805	11055	10937	10935
2718	10861	11111	10990	10987
2722	10916	11164	11043	11042
2726	10959	11232	11097	11097
2730	11008	11299	11154	11153
2734	11058	11360	11221	11221
2738	11138	11447	11296	11295
2742	11202	11548	11369	11374
2744	11231	11616	11409	11414
2748	11294	11706	11495	11498
2752	11376	11796	11580	11581
2756	11450	11913	11663	11667
2760	11528	12023	11761	11762
2764	11591	12096	11845	11846
2768	11683	12178	11931	11932
2772	11777	12257	12013	12014
2776	11851	12348	12093	12094
2780	11925	12419	12178	12177
2784	12019	12481	12256	12255
2788	12107	12533	12327	12325
2792	12161	12599	12397	12390
2796	12228	12651	12459	12454
2800	12296	12708	12522	12516
2802	12339	12734	12548	12544
2806	12398	12794	12602	12598
2810	12436	12856	12653	12651
2814	12503	12896	12701	12700
2818	12558	12942	12751	12750
2822	12605	13003	12800	12801
2826	12647	13063	12854	12852
2842	12830	13316	13056	13062
