"labID","age","error","depth"
"183698",1895,107.5,1508
"183699",1913,106.5,1512
"183700",1931,105.5,1516
"183701",1940,107.5,1518
"183702",1949,111,1520
"183703",1957,105.5,1522
"183704",1974,102.5,1526
"183705",1983,103,1528
"183706",2000,103,1532
"183707",2008,100.5,1534
"183708",2017,100,1536
"183709",2025,100.5,1538
"183710",2034,103,1540
"183711",2051,96,1544
"183712",2059,96,1546
"183713",2068,98.5,1548
"183714",2077,104.5,1550
"183715",2085,102.5,1552
"183716",2102,106,1556
"183717",2118,117.5,1560
"183718",2134,116.5,1564
"183719",2150,122.5,1568
"183720",2166,124,1572
"183721",2182,120.5,1576
"183722",2198,125,1580
"183723",2216,113.5,1584
"183724",2233,110,1588
"183725",2250,107,1592
"183726",2265,108,1596
"183727",2280,117.5,1600
"183728",2293,117.5,1604
"183729",2307,122.5,1608
"183730",2320,125.5,1612
"183731",2333,128,1616
"183732",2346,134,1620
"183733",2361,133,1624
"183734",2377,136.5,1628
"183735",2392,138,1632
"183736",2407,137,1636
"183737",2422,142,1640
"183738",2436,138.5,1644
"183739",2449,140,1648
"183740",2463,139.5,1652
"183741",2477,138.5,1656
"183742",2491,140,1660
"183743",2506,136,1664
"183744",2521,137.5,1668
"183745",2536,135.5,1672
"183746",2550,133.5,1676
"183747",2565,136.5,1680
"183748",2579,129,1684
"183749",2592,126.5,1688
"183750",2607,125,1692
"183751",2621,124,1696
"183752",2625,125,1697
"183753",2633,126.5,1699
"183754",2640,127,1701
"183755",2653,127,1705
"183756",2660,127.5,1707
"183757",2666,129.5,1709
"183758",2673,128.5,1711
"183759",2679,126.5,1713
"183760",2686,126.5,1715
"183761",2700,127.5,1719
"183762",2707,126,1721
"183763",2714,126,1723
"183764",2722,125.5,1725
"183765",2737,126.5,1729
"183766",2746,125,1731
"183767",2757,123.5,1733
"183768",2769,125,1735
"183769",2780,126,1737
"183770",2791,132.5,1739
"183771",2814,134,1743
"183772",2825,133,1745
"183773",2836,133.5,1747
"183774",2847,136,1749
"183775",2859,137.5,1751
"183776",2886,133,1756
"183777",2908,137.5,1760
"183778",2930,126.5,1764
"183779",2952,127.5,1768
"183780",2973,128.5,1772
"183781",2993,127.5,1776
"183782",3013,135.5,1780
"183783",3030,133.5,1784
"183784",3048,138,1788
"183785",3067,140,1792
"183786",3087,143.5,1796
"183787",3106,153,1800
"183788",3125,148.5,1804
"183789",3144,151,1808
"183790",3163,150,1812
"183791",3181,148.5,1816
"183792",3200,151.5,1820
"183793",3218,149.5,1824
"183794",3237,149,1828
"183795",3255,148,1832
"183796",3273,145.5,1836
"183797",3290,148.5,1840
"183798",3308,143,1844
"183799",3326,140,1848
"183800",3344,136.5,1852
"183801",3363,131.5,1856
"183802",3381,131.5,1860
"183803",3400,116.5,1864
"183804",3420,109.5,1868
"183805",3441,100,1872
"183806",3487,99,1880
"183807",3510,97.5,1884
"183808",3534,102.5,1888
"183809",3557,103,1892
"183810",3581,97.5,1896
"183811",3605,106,1900
"183812",3628,89.5,1904
"183813",3651,84,1908
"183814",3672,82,1912
"183815",3693,82.5,1916
"183816",3713,95,1920
"183817",3752,90.5,1928
"183818",3772,88.5,1932
"183819",3794,88.5,1936
"183820",3814,99,1940
"183821",3840,106.5,1944
"183822",3891,135.5,1952
"183823",3916,138.5,1956
"183824",3942,153.5,1960
"183825",3967,151,1964
"183826",3992,159,1968
"183827",4017,162,1972
"183828",4044,161.5,1976
"183829",4071,169.5,1980
"183830",4097,166,1984
"183831",4124,169.5,1988
"183832",4151,168,1992
"183833",4206,165.5,2000
"183834",4230,149.5,2004
"183835",4255,142.5,2008
"183836",4286,133.5,2012
"183837",4323,143.5,2016
"183838",4360,173.5,2020
"183839",4395,173,2024
"183840",4430,188.5,2028
"183841",4465,196.5,2032
"183842",4500,196.5,2036
"183843",4535,207.5,2040
"183844",4553,197,2042
"183845",4561,192.5,2043
"183846",4598,186,2047
"183847",4635,184.5,2051
"183848",4675,159,2055
"183849",4716,147.5,2059
"183850",4756,136.5,2063
"183851",4797,152,2067
"183852",4838,177.5,2071
"183853",4882,181.5,2075
"183854",4925,211,2079
"183855",4966,217.5,2083
"183856",5007,226,2087
"183857",5047,243.5,2091
"183858",5086,242,2095
"183859",5125,254.5,2099
"183860",5171,250,2103
"183861",5220,251,2107
"183862",5265,258,2111
"183863",5303,252,2115
"183864",5341,255,2119
"183865",5387,191.5,2123
"183866",5436,137.5,2127
"183867",5479,125,2131
"183868",5532,136,2139
"183869",5561,127,2143
"183870",5591,130,2147
"183871",5621,136.5,2151
"183872",5650,141.5,2155
"183873",5679,150,2159
"183874",5738,134,2163
"183875",5807,158.5,2167
"183876",5874,191,2171
"183877",5935,154,2175
"183878",5997,149.5,2179
"183879",6047,128.5,2183
"183880",6093,124.5,2187
"183881",6136,141.5,2191
"183882",6170,145,2195
"183883",6204,167.5,2199
"183884",6235,173.5,2203
"183885",6297,186.5,2211
"183886",6334,186.5,2215
"183887",6371,205,2219
"183888",6406,202,2223
"183889",6440,200.5,2227
"183890",6476,197,2231
"183891",6513,179,2235
"183892",6551,180,2239
"183893",6586,165,2243
"183894",6620,150.5,2247
"183895",6655,142,2251
"183896",6688,112.5,2255
"183897",6722,96,2259
"183898",6753,77.5,2263
"183899",6781,80.5,2267
"183900",6833,106.5,2275
"183901",6857,123.5,2279
"183902",6887,127.5,2283
"183903",6919,137,2287
"183904",6949,151,2291
"183905",6978,151,2295
"183906",7007,158,2299
"183907",7062,155.5,2307
"183908",7090,154.5,2311
"183909",7121,136.5,2315
"183910",7180,124.5,2323
"183911",7208,116.5,2327
"183912",7234,117.5,2331
"183913",7278,120,2339
"183914",7299,113,2343
"183915",7320,106.5,2347
"183916",7341,103.5,2351
"183917",7365,87,2355
"183918",7583,85.5,2384
"183919",7615,75.5,2388
"183920",7631,79.5,2390
"183921",7682,88.5,2398
"183922",7706,90.5,2402
"183923",7730,82,2406
"183924",7753,86.5,2410
"183925",7783,74,2414
"183926",7839,83.5,2422
"183927",7852,80.5,2424
"183928",7865,80,2426
"183929",7878,81.5,2428
"183930",7891,86.5,2430
"183931",7905,78,2432
"183932",7918,74.5,2434
"183933",7925,74.5,2435
"183934",7931,75.5,2435.9
"183935",7937,76.5,2436.8
"183936",7943,78.5,2437.7
"183937",7949,80.5,2438.6
"183938",7955,83.5,2439.5
"183939",7961,83,2440.4
"183940",7969,79.5,2441.3
"183941",7976,77,2442.2
"183942",7984,76,2443.1
"183943",7992,75,2444
"183944",7999,77.5,2444.9
"183945",8007,80.5,2445.8
"183946",8014,85,2446.7
"183947",8022,89,2447.6
"183948",8029,94,2448.5
"183949",8037,100,2449.4
"183950",8045,102.5,2450.3
"183951",8055,99.5,2451.2
"183952",8065,97,2452.1
"183953",8074,97,2453
"183954",8084,99.5,2453.9
"183955",8094,102,2454.8
"183956",8104,106,2455.7
"183957",8114,112.5,2456.6
"183958",8124,119,2457.5
"183959",8133,126,2458.4
"183960",8143,134,2459.3
"183961",8152,139,2460.2
"183962",8161,134,2461.1
"183963",8170,130,2462
"183964",8179,127,2462.9
"183965",8188,124,2463.8
"183966",8197,121.5,2464.7
"183967",8206,121,2465.6
"183968",8214,120,2466.5
"183969",8223,120,2467.4
"183970",8229,120,2468
"183971",8234,121,2468.5
"183972",8244,124,2469.5
"183973",8263,115,2471.1
"183974",8285,106,2472.8
"183975",8300,104,2474
"183976",8310,106.5,2474.8
"183977",8319,108,2475.5
"183978",8325,111.5,2476
"183979",8338,119.5,2477
"183980",8348,128,2477.8
"183981",8363,141,2479
"183982",8378,153,2480.2
"183983",8389,147.5,2481.3
"183984",8402,144,2482.5
"183985",8410,142,2483.2
"183986",8426,142,2484.7
"183987",8445,143,2486.5
"183988",8460,145.5,2488
"183989",8481,155.5,2490
"183990",8518,130,2493
"183991",8581,127.5,2498
"183992",8688,167,2506
"183993",8742,219,2510
"183994",8780,212,2513
"183995",8830,217,2517
"183996",8880,229,2521
"183997",8932,221,2525
"183998",8997,241,2530
"183999",9050,217,2534
"184000",9102,213.5,2538
"184001",9154,193,2542
"184002",9257,153,2550
"184003",9292,132.5,2554
"184004",9327,127,2558
"184005",9364,119,2562
"184006",9441,128.5,2570
"184007",9490,131.5,2574
"184008",9538,163,2578
"184009",9585,173.5,2582
"184010",9631,171.5,2586
"184011",9722,167,2594
"184012",9768,162.5,2598
"184013",9809,165.5,2602
"184014",9828,164.5,2604
"184015",9847,169,2606
"184016",9885,192.5,2610
"184017",9956,210.5,2618
"184018",9991,216.5,2622
"184019",10024,217.5,2626
"184020",10057,230,2630
"184021",10093,220,2634
"184022",10166,222,2642
"184023",10204,219,2646
"184024",10242,229,2650
"184025",10278,217,2654
"184026",10313,215,2658
"184027",10348,213,2662
"184028",10384,206,2666
"184029",10455,186.5,2674
"184030",10490,181.5,2678
"184031",10528,162,2682
"184032",10570,135,2686
"184033",10613,146,2690
"184034",10670,142.5,2694
"184035",10727,180,2698
"184036",10783,184,2702
"184037",10841,159.5,2706
"184038",10898,170,2710
"184039",10945,160,2714
"184040",10991,165.5,2718
"184041",11038,161.5,2722
"184042",11085,148,2726
"184043",11132,153,2730
"184044",11208,143.5,2734
"184045",11284,211.5,2738
"184046",11372,252.5,2742
"184047",11423,270,2744
"184048",11522,353.5,2748
"184049",11623,407.5,2752
"184050",11728,446.5,2756
"184051",11833,508.5,2760
"184052",11927,482.5,2764
"184053",12019,486.5,2768
"184054",12116,478,2772
"184055",12217,453.5,2776
"184056",12319,470,2780
"184057",12427,415.5,2784
"184058",12535,385.5,2788
"184059",12606,372.5,2792
"184060",12640,348,2796
"184061",12673,350.5,2800
"184062",12684,342.5,2802
"184063",12706,335.5,2806
"184064",12729,336,2810
"184065",12752,322.5,2814
"184066",12774,314.5,2818
"184067",12797,305,2822
"184068",12819,291,2826
"184069",12911,229.5,2842
