depth	min	max	median	mean
919	7514	7661	7588	7587
925	7546	7689	7616	7616
929	7564	7714	7635	7636
935	7597	7749	7665	7666
939	7609	7768	7685	7686
944	7633	7795	7709	7711
945	7639	7800	7715	7716
949	7661	7826	7736	7738
955	7691	7867	7769	7772
965	7729	7921	7825	7826
975	7784	7982	7881	7881
979	7804	8005	7904	7903
985	7844	8052	7943	7943
995	7898	8120	8003	8004
999	7919	8148	8027	8029
1009	7980	8223	8096	8098
1019	8041	8313	8165	8168
1029	8100	8406	8237	8240
1039	8165	8494	8309	8314
1049	8229	8569	8385	8389
1059	8301	8632	8462	8462
1069	8377	8715	8537	8539
1079	8442	8791	8611	8616
1089	8511	8887	8693	8695
1099	8581	8977	8768	8772
1109	8656	9047	8850	8851
1119	8742	9121	8931	8930
1129	8830	9193	9006	9009
1139	8901	9272	9086	9087
1149	8976	9353	9163	9166
1159	9060	9439	9247	9249
1165	9109	9480	9298	9297
1169	9134	9506	9333	9329
1175	9178	9560	9380	9377
1179	9213	9590	9410	9408
1189	9301	9669	9490	9491
1195	9362	9721	9545	9543
1199	9386	9748	9580	9576
1205	9446	9803	9627	9627
1209	9479	9832	9663	9662
1215	9538	9884	9715	9712
1219	9579	9920	9748	9748
1225	9636	9979	9804	9804
1229	9682	10017	9839	9841
1235	9736	10075	9893	9898
1239	9763	10118	9934	9936
1245	9829	10180	9995	9998
1249	9866	10220	10036	10039
1255	9917	10300	10105	10110
1269	10082	10529	10288	10293
1274	10130	10608	10362	10363
1279	10187	10709	10432	10437
1289	10307	10890	10589	10587
1299	10448	11061	10739	10742
1309	10567	11222	10885	10891
1319	10697	11412	11034	11041
1329	10848	11589	11192	11193
1335	10913	11694	11287	11286
1339	10971	11762	11339	11349
1349	11137	11949	11484	11505
1359	11252	12142	11646	11664
1369	11406	12303	11801	11820
1379	11537	12478	11959	11974
1385	11629	12581	12063	12072
1389	11670	12626	12119	12131
1399	11821	12808	12281	12293
1409	11955	12983	12450	12457
1419	12109	13175	12599	12608
1429	12255	13351	12763	12772
1439	12406	13491	12903	12925
1449	12558	13703	13076	13089
1459	12704	13848	13231	13242
1469	12838	13985	13384	13399
1479	13011	14158	13552	13557
1489	13163	14305	13715	13714
1499	13298	14467	13876	13873
1509	13449	14665	14030	14031
1519	13594	14863	14180	14189
1529	13717	15005	14351	14354
1539	13861	15148	14503	14507
1549	14003	15331	14671	14666
1559	14161	15487	14815	14823
1579	14406	15854	15136	15129
1589	14564	16024	15287	15287
1599	14699	16185	15438	15440
1609	14865	16318	15598	15600
1619	15023	16498	15760	15764
1629	15182	16675	15911	15919
1639	15272	16822	16076	16077
1649	15473	17024	16233	16233
1669	15764	17273	16535	16540
1679	15922	17412	16698	16704
1689	16025	17580	16855	16859
1699	16193	17744	16996	17010
1709	16356	17943	17149	17168
1719	16502	18095	17318	17327
1729	16664	18239	17488	17486
1739	16809	18431	17643	17643
1749	16957	18567	17803	17804
1759	17148	18719	17966	17958
1769	17241	18899	18118	18119
1779	17407	19113	18285	18279
1789	17539	19253	18441	18432
1799	17701	19418	18570	18583
1809	17826	19570	18743	18742
1819	18011	19778	18901	18901
1829	18189	19900	19047	19056
1839	18333	20047	19195	19211
1849	18513	20251	19360	19371
1859	18631	20418	19511	19524
1869	18764	20622	19679	19683
1879	18902	20756	19843	19841
1889	19010	20918	19986	19996
1899	19215	21081	20149	20155
1909	19371	21217	20307	20309
1919	19485	21398	20462	20458
1929	19636	21552	20621	20616
1939	19798	21740	20761	20772
1949	19911	21910	20922	20930
1959	20085	22080	21069	21081
1969	20233	22248	21220	21232
1979	20331	22420	21372	21390
1989	20489	22602	21529	21545
1999	20609	22745	21687	21697
2009	20763	22933	21836	21855
2019	20932	23104	21995	22009
2029	21106	23247	22153	22167
2039	21233	23423	22287	22313
2049	21397	23610	22446	22471
2059	21526	23736	22615	22619
2069	21680	23875	22757	22770
