depth	min	max	median	mean
398.4	4904	5154	5041	5039
400	4918	5181	5068	5065
401.7	4971	5212	5105	5102
403.4	5016	5262	5141	5139
405	5042	5313	5174	5174
406.3	5068	5341	5202	5202
408.4	5090	5395	5249	5247
410	5100	5441	5288	5281
411.7	5182	5473	5336	5333
413.4	5230	5526	5390	5384
415	5262	5583	5435	5433
416.7	5329	5609	5488	5480
418.4	5383	5651	5531	5528
420	5415	5720	5572	5573
421.7	5501	5764	5618	5622
423.4	5535	5820	5668	5671
425	5551	5884	5717	5717
426.3	5609	5914	5761	5760
428.4	5690	5979	5831	5828
430	5739	6037	5882	5881
431.7	5790	6081	5937	5934
433.4	5835	6151	5982	5987
435	5870	6236	6027	6037
436.7	5942	6249	6088	6091
438.4	5986	6271	6147	6144
440	6015	6317	6198	6194
441.7	6132	6341	6240	6241
443.4	6189	6397	6287	6287
445	6210	6478	6327	6330
446.25	6258	6490	6355	6359
447.5	6288	6509	6383	6387
451	6360	6580	6459	6463
453	6402	6608	6495	6500
455	6421	6665	6537	6537
456.7	6446	6688	6560	6561
458.4	6472	6719	6585	6586
460	6485	6754	6605	6609
461.7	6528	6766	6626	6632
463.4	6555	6776	6653	6655
465	6569	6795	6675	6677
466.7	6590	6817	6692	6695
468.4	6604	6842	6710	6713
470	6614	6875	6726	6730
471.4	6641	6881	6742	6746
473.4	6671	6893	6766	6770
475	6686	6912	6785	6788
476.7	6702	6921	6799	6802
478.4	6718	6934	6814	6816
480	6728	6944	6828	6830
481.7	6752	6957	6845	6847
483.4	6771	6979	6859	6864
485	6785	7005	6876	6880
486.7	6801	7013	6892	6896
488.4	6817	7031	6907	6911
490	6824	7045	6923	6926
491.7	6855	7059	6938	6944
493.4	6877	7075	6957	6962
495	6894	7093	6974	6979
496.7	6910	7108	6990	6994
498.4	6928	7126	7007	7010
500	6935	7140	7022	7024
501.25	6961	7150	7039	7042
502.5	6982	7169	7056	7059
503.75	6998	7181	7073	7076
505	7007	7203	7091	7093
506.5	7030	7209	7108	7111
508	7047	7226	7125	7129
509	7053	7244	7137	7141
510	7061	7262	7149	7152
511.25	7080	7277	7163	7168
512.5	7091	7299	7181	7184
513.75	7096	7325	7196	7200
515	7108	7353	7213	7216
516.5	7147	7378	7234	7240
518	7170	7395	7262	7264
519	7178	7408	7281	7280
520	7188	7423	7298	7296
521.25	7210	7433	7313	7314
522.5	7237	7447	7329	7331
523.75	7256	7459	7345	7349
525	7267	7485	7363	7366
526.5	7309	7497	7385	7389
528	7327	7519	7407	7411
529	7337	7535	7422	7426
530	7341	7559	7439	7441
531.25	7364	7563	7457	7457
532.5	7379	7571	7474	7474
533.75	7388	7581	7491	7490
535	7401	7600	7508	7507
536.5	7437	7624	7529	7530
538	7466	7644	7552	7553
539	7475	7670	7568	7569
540	7481	7697	7583	7584
541.25	7508	7707	7596	7599
542.5	7527	7719	7611	7614
543.75	7539	7729	7627	7629
545	7547	7747	7640	7643
547	7572	7763	7663	7665
548	7579	7775	7674	7675
549	7584	7788	7685	7686
550	7589	7805	7695	7697
551.25	7610	7820	7714	7715
552.5	7628	7841	7735	7733
553.75	7633	7863	7752	7751
555	7640	7897	7767	7770
556.5	7697	7920	7801	7803
558	7719	7963	7833	7836
559	7728	7992	7855	7857
560	7737	8035	7877	7879
561.25	7775	8048	7905	7907
562.5	7798	8071	7934	7934
563.75	7812	8101	7965	7961
565	7828	8141	7993	7989
566.5	7899	8171	8033	8033
568	7944	8208	8077	8078
569	7960	8243	8108	8108
570	7977	8283	8139	8138
571.25	8025	8324	8175	8177
572.5	8054	8362	8215	8216
573.75	8081	8413	8258	8254
575	8098	8482	8296	8293
576.5	8167	8504	8339	8334
578	8205	8538	8378	8376
579	8232	8574	8403	8403
580	8250	8620	8428	8431
581.25	8294	8642	8456	8461
582.5	8327	8660	8487	8491
583.75	8353	8695	8517	8521
585	8369	8740	8548	8552
586.5	8426	8773	8609	8605
588	8467	8819	8667	8658
589	8481	8864	8703	8693
590	8492	8914	8736	8729
591.25	8546	8941	8766	8757
592.5	8593	8968	8795	8784
593.75	8611	8994	8820	8812
595	8629	9027	8848	8840
596.5	8686	9063	8904	8892
598	8726	9124	8954	8944
599	8761	9182	8982	8979
600	8783	9244	9011	9014
601.25	8825	9282	9051	9056
602.5	8856	9328	9088	9097
603.75	8887	9390	9125	9139
605	8911	9458	9165	9181
606.5	8977	9502	9215	9232
608	9037	9551	9269	9283
609	9062	9585	9304	9317
610	9083	9620	9344	9351
611	9132	9647	9386	9394
612	9176	9688	9430	9436
613	9226	9740	9476	9479
614	9257	9803	9528	9521
615	9274	9858	9571	9564
616	9334	9938	9638	9634
617	9368	10029	9682	9704
618	9408	10162	9731	9774
619	9433	10306	9783	9845
620	9469	10469	9834	9915
621	9561	10503	9907	9985
622	9659	10548	9985	10056
623	9733	10628	10056	10127
624	9776	10720	10140	10197
625	9815	10831	10213	10268
626	9977	10909	10338	10376
627	10072	11004	10471	10485
628	10123	11100	10592	10593
629	10173	11196	10706	10701
630	10225	11309	10822	10810
631	10364	11397	10943	10925
632	10534	11490	11041	11041
633	10669	11582	11155	11156
634	10754	11710	11268	11272
635	10830	11890	11392	11387
636	10940	11985	11489	11494
637	11045	12100	11589	11601
638	11144	12244	11688	11707
639	11218	12381	11790	11814
640	11302	12531	11898	11921
641	11527	12613	12030	12059
642	11736	12718	12156	12198
643	11861	12874	12310	12337
644	11930	13065	12459	12476
645	11985	13261	12601	12615
646	12233	13311	12749	12759
647	12459	13370	12891	12903
648	12647	13466	13036	13047
649	12751	13659	13193	13191
650	12813	13856	13343	13335
655	13254	14264	13824	13805
657.5	13582	14383	14026	14014
660	13729	14675	14234	14222
662.5	13947	14768	14356	14361
665	14079	14925	14495	14500
667.5	14220	14992	14609	14607
670	14293	15111	14724	14715
672.5	14401	15173	14802	14801
675	14470	15300	14892	14888
677.5	14551	15363	14968	14964
680	14604	15496	15034	15039
682.5	14663	15564	15106	15110
685	14712	15656	15173	15180
687.5	14773	15694	15228	15230
690	14801	15750	15280	15281
692.5	14847	15812	15327	15325
