"labID","age","error","depth"
"316108",6826,93.5,483.4
"316109",6841,92,485
"316110",6857,90.5,486.7
"316111",6874,89,488.4
"316112",6891,88,490
"316113",6909,87,491.7
"316114",6929,86,493.4
"316115",6948,85,495
"316116",6968,84.5,496.7
"316117",6990,83.5,498.4
"316118",7011,82.5,500
"316119",7027,82,501.25
"316120",7044,81,502.5
"316121",7061,80,503.75
"316122",7079,79.5,505
"316123",7100,78.5,506.5
"316124",7122,77.5,508
"316125",7136,76.5,509
"316126",7151,76,510
"316127",7169,75,511.25
"316128",7187,74.5,512.5
"316129",7206,73.5,513.75
"316130",7224,73.5,515
"316131",7246,73,516.5
"316132",7269,73,518
"316133",7283,73,519
"316134",7298,72.5,520
"316135",7317,72.5,521.25
"316136",7335,72.5,522.5
"316137",7354,72.5,523.75
"316138",7372,72.5,525
"316139",7394,72.5,526.5
"316140",7416,73,528
"316141",7430,73,529
"316142",7444,73.5,530
"316143",7462,73.5,531.25
"316144",7479,73.5,532.5
"316145",7497,73,533.75
"316146",7514,72.5,535
"316147",7535,72,536.5
"316148",7555,71,538
"316149",7569,70.5,539
"316150",7583,70.5,540
"316151",7601,74,541.25
"316152",7619,70.5,542.5
"316153",7638,71,543.75
"316154",7658,71.5,545
"316155",7691,73,547
"316156",7709,74.5,548
"316157",7728,76.5,549
"316158",7747,79.5,550
"316159",7771,84.5,551.25
"316160",7797,90.5,552.5
"316161",7824,97,553.75
"316162",7853,103.5,555
"316163",7888,111.5,556.5
"316164",7926,120,558
"316165",7952,125.5,559
"316166",7979,130.5,560
"316167",8013,137,561.25
"316168",8048,142.5,562.5
"316169",8084,148.5,563.75
"316170",8121,153.5,565
"316171",8166,159,566.5
"316172",8212,164.5,568
"316173",8243,167.5,569
"316174",8274,170.5,570
"316175",8313,173.5,571.25
"316176",8352,176,572.5
"316177",8391,178,573.75
"316178",8430,179.5,575
"316179",8476,180,576.5
"316180",8522,179.5,578
"316181",8553,178,579
"316182",8583,176.5,580
"316183",8621,174,581.25
"316184",8658,171,582.5
"316185",8696,167.5,583.75
"316186",8734,163.5,585
"316187",8781,158,586.5
"316188",8828,152,588
"316189",8861,148,589
"316190",8893,144,590
"316191",8935,138.5,591.25
"316192",8978,134,592.5
"316193",9023,130.5,593.75
"316194",9069,127.5,595
"316195",9126,123.5,596.5
"316196",9187,120.5,598
"316197",9228,119.5,599
"316198",9272,118.5,600
"316199",9328,118,601.25
"316200",9387,117,602.5
"316201",9449,116.5,603.75
"316202",9514,116.5,605
"316203",9596,117,606.5
"316204",9684,117.5,608
"316205",9745,118.5,609
"316206",9808,120,610
"316207",9874,121,611
"316208",9943,122.5,612
"316209",10014,124,613
"316210",10088,125,614
"316211",10164,126,615
"316212",10244,127,616
"316213",10326,127.5,617
"316214",10411,127.5,618
"316215",10499,127.5,619
"316216",10590,127.5,620
"316217",10683,127.5,621
"316218",10778,127,622
"316219",10875,127,623
"316220",10975,127,624
"316221",11076,127,625
"316222",11180,126.5,626
"316223",11285,126.5,627
"316224",11392,128,628
"316225",11501,130,629
"316226",11611,133.5,630
"316227",11722,138,631
"316228",11834,144,632
"316229",11948,150,633
"316230",12062,157,634
"316231",12177,164,635
"316232",12292,171.5,636
"316233",12408,179.5,637
"316234",12524,188,638
"316235",12639,196.5,639
"316236",12755,206.5,640
"316237",12869,216.5,641
"316238",12983,228,642
"316239",13095,240.5,643
"316240",13206,254,644
"316241",13316,269,645
"316242",13424,285,646
"316243",13530,301,647
"316244",13634,316.5,648
"316245",13736,331.5,649
"316246",13835,347,650
"316247",14307,431,655
"316248",14526,475.5,657.5
"316249",14735,522.5,660
"316250",14934,573,662.5
"316251",15125,624,665
"316252",15308,687.5,667.5
"316253",15483,756.5,670
"316254",15652,819.5,672.5
"316255",15815,880,675
"316256",15974,936.5,677.5
"316257",16127,991.5,680
"316258",16278,1047.5,682.5
"316259",16425,1158.5,685
"316260",16570,1080,687.5
"316261",16714,1133.5,690
"316262",16857,1187.5,692.5
