depth	min	max	median	mean
228	5315	5567	5440	5439
229	5325	5587	5458	5458
230	5335	5619	5477	5477
231	5368	5629	5496	5498
232	5383	5648	5516	5518
233	5401	5668	5537	5538
234	5415	5685	5559	5558
235	5422	5716	5582	5578
236	5456	5723	5597	5594
237	5475	5739	5613	5611
238	5493	5751	5629	5627
239	5506	5767	5645	5643
240	5518	5792	5660	5659
241	5544	5798	5673	5673
242	5564	5810	5687	5687
243	5578	5826	5701	5702
244	5597	5838	5714	5716
245	5608	5868	5727	5730
246	5631	5875	5741	5745
247	5649	5882	5758	5759
248	5664	5899	5772	5774
249	5672	5917	5786	5788
250	5678	5936	5802	5803
251	5708	5946	5816	5819
252	5730	5956	5831	5835
253	5741	5976	5847	5850
254	5752	5996	5866	5866
255	5760	6019	5882	5882
256	5788	6026	5895	5897
257	5805	6033	5911	5912
258	5814	6040	5926	5926
259	5826	6061	5939	5941
260	5836	6080	5955	5956
261	5856	6092	5970	5971
262	5880	6106	5985	5987
263	5890	6118	6000	6002
264	5896	6139	6018	6018
265	5908	6167	6033	6033
266	5933	6174	6046	6049
267	5951	6184	6063	6064
268	5966	6197	6079	6080
269	5979	6210	6095	6096
270	5991	6236	6111	6111
271	6010	6240	6121	6124
272	6024	6250	6133	6136
273	6033	6257	6146	6149
274	6044	6277	6160	6162
275	6055	6295	6172	6174
276	6070	6303	6183	6185
277	6087	6313	6194	6197
278	6098	6328	6204	6208
279	6111	6342	6216	6219
280	6120	6363	6227	6230
281	6133	6371	6238	6240
282	6145	6382	6248	6251
283	6156	6392	6259	6261
284	6163	6399	6269	6271
285	6172	6416	6278	6281
286	6186	6426	6289	6292
287	6194	6434	6300	6303
288	6202	6447	6311	6314
289	6212	6459	6322	6325
290	6217	6481	6335	6336
291	6232	6492	6346	6348
292	6240	6506	6358	6360
293	6249	6514	6370	6372
294	6258	6526	6381	6384
295	6264	6547	6391	6396
300	6312	6622	6456	6458
305	6364	6693	6525	6526
310	6432	6766	6589	6593
315	6506	6835	6660	6663
320	6561	6917	6734	6736
325	6626	6987	6814	6814
330	6702	7056	6890	6886
335	6769	7140	6962	6959
340	6853	7204	7023	7025
345	6924	7269	7092	7093
350	6986	7331	7154	7155
355	7046	7395	7219	7221
360	7108	7455	7281	7282
365	7180	7526	7350	7349
370	7243	7591	7413	7414
375	7302	7657	7480	7477
380	7365	7721	7542	7543
385	7430	7789	7608	7607
390	7490	7849	7676	7676
395	7571	7936	7753	7754
400	7646	8007	7825	7827
405	7717	8066	7890	7894
410	7784	8140	7967	7965
415	7863	8224	8040	8037
420	7936	8303	8118	8117
425	8018	8388	8192	8193
430	8084	8452	8263	8263
435	8157	8525	8327	8331
440	8232	8606	8409	8411
445	8316	8666	8491	8488
450	8373	8737	8557	8557
455	8442	8807	8630	8629
460	8500	8866	8697	8695
465	8589	8933	8760	8762
470	8659	8995	8823	8823
475	8726	9064	8893	8892
480	8791	9134	8951	8953
485	8847	9181	9009	9012
490	8905	9234	9067	9067
495	8953	9293	9118	9120
500	9001	9349	9166	9170
510	9104	9433	9265	9267
520	9189	9539	9360	9361
530	9291	9622	9454	9456
540	9386	9709	9542	9543
550	9455	9803	9628	9629
560	9551	9882	9715	9713
571	9644	9973	9807	9807
580	9710	10056	9883	9883
590	9798	10152	9966	9970
600	9892	10242	10059	10061
610	9980	10330	10156	10157
620	10059	10450	10255	10254
630	10160	10565	10357	10361
640	10280	10690	10482	10486
650	10423	10875	10636	10640
660	10596	11079	10825	10826
670	10732	11347	11014	11020
