depth	min	max	median	mean
391.8	1759	2235	1991	1989
400.8	1801	2302	2058	2057
411.6	1890	2391	2147	2141
421.6	1958	2492	2221	2223
431.6	2029	2573	2304	2305
441.6	2105	2664	2392	2389
451.1	2186	2763	2473	2474
461.1	2279	2866	2561	2563
471.1	2333	2948	2645	2646
481.1	2427	3035	2734	2736
491.1	2503	3128	2820	2824
501.1	2605	3223	2910	2909
512.8	2682	3321	3010	3010
523.8	2771	3425	3111	3105
532.8	2838	3505	3190	3182
541.6	2927	3585	3271	3264
551.6	3040	3658	3360	3350
561.6	3112	3743	3438	3433
571.6	3194	3827	3518	3517
581.6	3274	3908	3601	3599
591.6	3368	3983	3679	3680
601.6	3464	4055	3766	3764
610.7	3533	4145	3846	3844
620.7	3613	4224	3930	3930
630.7	3711	4311	4025	4020
641.7	3805	4404	4113	4113
651.5	3900	4508	4209	4205
661.5	3991	4604	4303	4297
671.5	4084	4693	4407	4398
681.5	4168	4809	4497	4496
691.5	4254	4902	4603	4596
693.5	4275	4912	4622	4618
695.5	4290	4931	4639	4640
698.9	4333	4972	4675	4674
701.9	4382	4999	4711	4707
702.9	4395	5010	4725	4718
704.9	4416	5045	4750	4741
706.9	4445	5062	4771	4763
708.9	4457	5079	4795	4785
711.9	4485	5114	4827	4818
712.9	4495	5127	4838	4829
714.9	4511	5147	4860	4850
716.9	4530	5162	4881	4874
718.9	4557	5187	4905	4897
721.9	4601	5229	4937	4932
722.9	4623	5233	4951	4944
724.9	4654	5259	4972	4968
726.9	4678	5283	4997	4992
728.9	4691	5311	5019	5016
731.9	4735	5351	5057	5051
732.9	4745	5361	5067	5063
734.9	4775	5380	5087	5086
736.9	4791	5400	5109	5107
738.9	4811	5419	5131	5128
741.9	4839	5458	5167	5162
751.9	4965	5599	5290	5288
761.9	5110	5723	5414	5413
771.2	5227	5854	5524	5526
781.2	5369	5969	5666	5663
791.2	5469	6097	5790	5787
801.2	5608	6199	5920	5917
811.2	5731	6340	6061	6052
821.5	5859	6460	6185	6175
831.5	5980	6574	6311	6298
841.5	6148	6686	6427	6424
851.5	6270	6801	6538	6538
861.5	6393	6911	6663	6657
871.5	6517	7018	6781	6773
881.6	6632	7130	6894	6886
891.6	6754	7216	6998	6994
901.6	6851	7313	7108	7103
911.7	6997	7415	7220	7216
921.7	7133	7511	7328	7324
931.7	7237	7614	7427	7423
941.7	7324	7698	7518	7516
951.7	7422	7786	7604	7603
961.7	7510	7871	7688	7688
971.7	7589	7945	7765	7765
981.9	7674	8020	7837	7840
991.9	7740	8089	7907	7912
1001.9	7821	8158	7979	7982
1010.2	7882	8206	8030	8036
1020.2	7946	8270	8097	8099
1030.2	8010	8335	8155	8159
1041.2	8075	8400	8223	8227
1050.2	8126	8448	8275	8277
1060.2	8192	8512	8332	8336
1071.6	8250	8571	8394	8398
1081.6	8291	8622	8445	8450
1091.6	8340	8680	8496	8499
1101.6	8384	8745	8546	8550
1110.8	8432	8795	8592	8597
1121.8	8489	8858	8653	8653
1130.8	8524	8903	8696	8699
1140.8	8575	8965	8748	8751
1150.8	8620	9016	8797	8802
1161.8	8668	9076	8853	8858
1170.1	8710	9116	8896	8901
1180.1	8753	9184	8946	8952
1190.1	8811	9243	9000	9006
1200.1	8860	9282	9052	9057
1210.1	8899	9330	9106	9110
1221.1	8948	9400	9163	9169
1231.1	8995	9462	9214	9221
1241.1	9043	9543	9261	9274
1251.1	9097	9594	9317	9328
1261.1	9147	9652	9374	9382
1271	9199	9707	9427	9436
1281	9249	9780	9483	9493
1291	9305	9843	9542	9551
1301	9352	9910	9598	9610
1311	9405	9969	9660	9670
1321	9460	10033	9728	9736
1331	9529	10089	9793	9800
1341	9600	10179	9860	9867
1347	9632	10213	9899	9908
