depth	min	max	median	mean
1295	10195	10546	10375	10376
1300	10243	10619	10428	10430
1305	10303	10685	10486	10489
1310	10353	10756	10549	10554
1315	10423	10836	10619	10621
1320	10479	10888	10682	10686
1325	10557	10950	10757	10757
1330	10617	11028	10823	10826
1335	10680	11097	10901	10898
1340	10774	11186	10978	10976
1345	10850	11279	11061	11060
1350	10937	11347	11134	11138
1355	11014	11424	11224	11221
1360	11108	11511	11301	11303
1365	11188	11595	11394	11392
1370	11259	11690	11487	11484
1375	11355	11773	11581	11577
1380	11471	11872	11674	11672
1385	11560	11950	11760	11759
1390	11635	12040	11847	11844
1395	11740	12143	11943	11939
1400	11822	12241	12035	12032
1405	11929	12319	12129	12128
1410	12028	12414	12219	12221
1415	12114	12493	12308	12305
1420	12207	12584	12392	12392
1425	12292	12678	12478	12481
1430	12373	12771	12571	12571
1435	12457	12860	12653	12655
1440	12530	12931	12728	12729
1445	12604	13030	12811	12811
1450	12682	13114	12885	12891
1455	12741	13197	12965	12968
1460	12808	13291	13041	13044
1465	12875	13384	13114	13118
1470	12931	13462	13186	13192
1475	13006	13548	13268	13268
1480	13053	13642	13345	13342
