"labID","age","error","depth"
"359440",4632,163.5,265
"359441",4683,128,270
"359442",4733,97,275
"359443",4784,82.5,280
"359444",4834,75,285
"359445",4885,76.5,290
"359446",4923,74.5,295
"359447",4960,80,300
"359448",4998,87.5,305
"359449",5036,95,310
"359450",5074,106,315
"359451",5112,122,320
"359452",5149,136,325
"359453",5187,149,330
"359454",5225,162.5,335
"359455",5263,177,340
"359456",5300,193,345
"359457",5338,210,350
"359458",5408,183,355
"359459",5479,159,360
"359460",5549,133.5,365
"359461",5619,115.5,370
"359462",5689,102.5,375
"359463",5760,97,380
"359464",5830,102.5,385
"359465",5908,97.5,390
"359466",5986,101,395
"359467",6065,110,400
"359468",6143,123.5,405
"359469",6221,139.5,410
"359470",6299,158,415
"359471",6378,179,420
"359472",6456,202,425
"359473",6534,226.5,430
"359474",6625,190,435
"359475",6717,157,440
"359476",6808,129,445
"359477",6899,109,450
"359478",6991,99.5,455
"359479",7082,108,460
"359480",7111,101,465
"359481",7140,94.5,470
"359482",7168,88.5,475
"359483",7197,83,480
"359484",7226,78,485
"359485",7255,73.5,490
"359486",7284,70,495
"359487",7312,67,500
"359488",7341,64.5,505
"359489",7370,63.5,510
"359490",7399,63,515
"359491",7428,63,520
"359492",7456,64,525
"359493",7485,66.5,530
"359494",7514,70.5,535
"359495",7568,61.5,540
"359496",7622,61,545
"359497",7677,66.5,550
"359498",7731,76,555
"359499",7785,88.5,560
"359500",7839,104.5,565
"359501",7899,100,570
"359502",7959,94.5,575
"359503",8019,90.5,580
"359504",8079,89,585
"359505",8140,88.5,590
"359506",8200,88,595
"359507",8260,90.5,600
"359508",8320,95,605
"359509",8380,100,610
"359510",8441,107,615
"359511",8501,120,620
"359512",8561,131.5,625
"359513",8629,122.5,630
"359514",8697,112,635
"359515",8766,101,640
"359516",8834,95.5,645
"359517",8902,91.5,650
"359518",8970,88,655
"359519",9038,86,660
"359520",9107,86.5,665
"359521",9175,89.5,670
"359522",9243,94,675
"359523",9311,100,680
"359524",9379,107,685
"359525",9447,116,690
"359526",9470,103.5,695
"359527",9492,95.5,700
"359528",9514,91,705
"359529",9536,88.5,710
"359530",9558,90,715
"359531",9580,93,720
"359532",9602,99.5,725
"359533",9627,109.5,730
"359534",9706,102.5,735
"359535",9786,97,740
"359536",9865,94,745
"359537",9944,93,750
"359538",10024,92.5,755
"359539",10103,93,760
"359540",10182,94.5,765
"359541",10262,97.5,770
"359542",10341,102.5,775
"359543",10420,108,780
"359544",10500,115.5,785
"359545",10579,124.5,790
"359546",10624,123.5,795
"359547",10634,116.5,800
"359548",10644,120,805
"359549",10654,128.5,810
"359550",10664,139.5,815
"359551",10674,153,820
"359552",10684,180.5,825
"359553",10694,202,830
"359554",10704,222.5,835
"359555",10714,246,840
"359556",10724,271,845
"359557",10750,264,850
"359558",10776,258.5,855
"359559",10802,255.5,860
"359560",10828,251.5,865
"359561",10853,245.5,870
"359562",10879,238,875
"359563",10905,230.5,880
"359564",10931,229.5,885
"359565",10957,229.5,890
"359566",10982,229,895
"359567",11008,230,900
"359568",11034,231.5,905
"359569",11060,233.5,910
"359570",11086,236.5,915
"359571",11111,240,920
"359572",11137,244,925
"359573",11163,249,930
"359574",11189,254.5,935
"359575",11214,260.5,940
"359576",11240,267.5,945
"359577",11266,274.5,950
"359578",11292,282,955
"359579",11318,290.5,960
"359580",11343,299,965
"359581",11369,308,970
"359582",11395,317,975
"359583",11421,326.5,980
"359584",11447,336.5,985
"359585",11472,346.5,990
"359586",11498,357,995
"359587",11524,367.5,1000
"359588",11550,378.5,1005
"359589",11576,389.5,1010
"359590",11601,401,1015
"359591",11829,336,1020
"359592",12057,279,1025
"359593",12285,232.5,1030
"359594",12513,203,1035
"359595",12741,195,1040
"359596",12969,215.5,1045
"359597",12992,198.5,1050
"359598",13015,182,1055
"359599",13038,167,1060
"359600",13061,153,1065
"359601",13083,141,1070
"359602",13106,130.5,1075
"359603",13129,122.5,1080
"359604",13152,118,1085
"359605",13175,117,1090
"359606",13198,120,1095
"359607",13221,126,1100
"359608",13244,135.5,1105
"359609",13284,126,1110
"359610",13324,122,1115
"359611",13365,126,1120
"359612",13405,137,1125
"359613",13445,150,1130
"359614",13485,163.5,1135
"359615",13525,179.5,1140
"359616",13565,197.5,1145
"359617",13605,217.5,1150
"359618",13645,239.5,1155
"359619",13677,257.5,1159
"359620",13685,262,1160
"359621",13705,273.5,1162.5
"359622",13717,280.5,1164
"359623",13737,292.5,1166.5
"359624",13758,305,1169
"359625",13778,317,1171.5
"359626",13798,329.5,1174
"359627",13818,341.5,1176.5
"359628",13838,354.5,1179
"359629",13858,366.5,1181.5
"359630",13878,379.5,1184
"359631",13898,392,1186.5
"359632",13918,405,1189
"359633",13938,418,1191.5
"359634",13948,425,1192.8
"359635",13958,431,1194
"359636",13974,441.5,1196
"359637",13986,449.5,1197.5
"359638",13998,457.5,1199
"359639",14010,465,1200.5
"359640",14022,473,1202
"359641",14038,483.5,1204
"359642",14058,497,1206.5
"359643",14078,510,1209
"359644",14098,523.5,1211.5
"359645",14118,537,1214
"359646",14159,563,1219
"359647",14199,589.5,1224
"359648",14239,616.5,1229
"359649",14279,643.5,1234
"359650",14319,670,1239
"359651",14359,697,1244
"359652",14399,724,1249
"359653",14439,751.5,1254
"359654",14479,778.5,1259
"359655",14511,800,1263
